,task_name,mean_f,std_f_chen,std_f_veclength,RMSE_this,temp,pres,RMSE_dptest
241,task.003.000393,9.900533528419073,6.605811038788564,11.441600344381134,0.682700904361742,7000.0,8000000,0.3735574
242,task.003.000394,6.954897268771434,4.326381824303973,7.493513132637008,0.6690186871688144,9000.0,7500000,0.2777131
243,task.003.000395,2.4642132938719454,1.6792336191522803,2.908517946149513,0.1419081868816574,2000.0,1500000,0.5619462
244,task.003.000397,4.106937500465976,2.565968721059248,4.44438819550715,0.6481615935784852,4000.0,2500000,0.4287225
245,task.003.000398,5.219077706857819,3.2751100828247215,5.6726570638335305,0.5620416162687828,5000.0,6500000,0.3379287
246,task.003.000400,6.870846806332224,4.728399560335198,8.189828276986903,0.29099907353540944,6000.0,5000000,0.8522576
247,task.003.000401,3.0681044689656423,2.1899021574048048,3.793021800229818,0.3074169983721417,12000.0,500000,0.1876236
248,task.003.000404,6.864095678283077,4.287027343312713,7.425349172054643,0.730542181350062,8000.0,6500000,0.7280026
249,task.003.000405,4.771375207369802,3.198216478612221,5.539473434560387,0.5797061586854753,6000.0,3000000,0.7012704
250,task.003.000407,5.319745589743206,3.5782251160225558,6.197667701870105,0.7183259651782056,7000.0,2000000,0.5415301
251,task.003.000412,6.931413405616669,4.284111099276252,7.420298089216222,0.5663727270896484,10000.0,7000000,0.6707335
252,task.003.000420,5.3860770497985175,3.367287628124096,5.83231325560903,0.6667272443974611,4000.0,9000000,0.3997306
253,task.003.000425,6.128773941442899,4.035600989317812,6.989865952573676,0.5580484468642588,7000.0,6000000,0.943597
254,task.003.000433,3.239174535758082,2.061146755742694,3.5700109028021045,0.38868618494189544,2000.0,7000000,0.7793929
255,task.003.000434,8.57678766354206,5.5085317875156194,9.541056931085258,0.5525524480436858,12000.0,9500000,0.579966
256,task.003.000435,4.564277363971952,2.86436892924501,4.961232517074021,0.26015735599633805,8000.0,3500000,0.247781
257,task.003.000436,10.043890567604421,6.810833979451095,11.796710494325822,0.8975354183691097,11000.0,8500000,0.5566104
258,task.003.000438,4.0789623457299395,2.6334995176317215,4.561354966246272,0.2517714589033201,6000.0,1500000,0.8297627
259,task.003.000439,8.24652779060197,4.957977673611592,8.587469233487422,0.7730347501436149,12000.0,10500000,0.4260385
260,task.003.000440,6.9211958982411,4.539811260453101,7.863183759878076,0.43485036703460755,11000.0,4500000,0.2585531
261,task.003.000443,5.804304831034508,3.988265649620969,6.907878739225212,0.3725766621965261,8000.0,2000000,0.1452953
262,task.003.000445,3.33913680629182,2.118724464893724,3.6697384204351113,0.42530770939110263,3000.0,5500000,0.1849681
263,task.003.000446,5.166414057174862,3.2197223948561104,5.576722774158125,0.3906791898334649,7000.0,4500000,0.2474538
264,task.003.000447,7.404927215440819,4.929304369472428,8.537805613897511,0.6263295517218136,10000.0,7500000,0.7349538
265,task.003.000448,4.223470125720728,2.637647291914178,4.5685391220418134,0.3474058805171324,7000.0,3000000,0.3994993
266,task.003.000449,2.7629761298309883,1.6971635639529115,2.9395735215211096,0.15046183292008294,4000.0,2000000,0.2745934
267,task.003.000450,4.56016914584901,2.8363936828433687,4.91277796895212,0.5484365325973649,2000.0,7500000,0.4062077
268,task.003.000451,3.2378317342782386,2.1783461634149517,3.77300623150743,0.21403175314288528,5000.0,1000000,0.6550569
269,task.003.000452,10.016047424007395,6.378279163854458,11.047503576653858,0.6308516764765505,11000.0,9000000,0.191821
270,task.003.000453,7.993106373090053,5.128844262487398,8.883418846736298,0.5605905524374507,11000.0,6500000,0.3594969
271,task.003.000458,5.161660651057622,3.2333063644712294,5.600250899699983,0.26303644515081276,4000.0,2500000,0.718773
272,task.003.000459,7.796539252624458,5.0011058124245995,8.662169361147432,0.7927626459989844,11000.0,9500000,0.544318
273,task.003.000460,7.762276825283093,5.023816959330713,8.701506221486982,0.7279607217299127,12000.0,6000000,0.637704
274,task.003.000461,4.164170678715313,2.6547989291684626,4.598246629199223,0.45873745287528317,8000.0,2500000,0.7118018
275,task.003.000462,5.765233049949862,3.7213546533964887,6.445575332665586,0.6942511292470271,6000.0,9500000,0.7000668
276,task.003.000465,6.697577952842178,4.228098377594273,7.323281209392821,0.6799809044188809,12000.0,7500000,0.6917724
277,task.003.000466,5.224504909409153,3.498281333217769,6.0592010083029635,0.567456652324211,12000.0,6000000,0.431788
278,task.003.000467,6.2228489183084745,3.885539272093588,6.729951434070287,0.51051979890312,10000.0,3000000,0.2754211
279,task.003.000470,6.95313264219829,4.427834619254163,7.6692345280606045,0.7349074409839572,7000.0,6500000,0.3086596
280,task.003.000473,3.8644627018898583,2.4824841450325486,4.299788668180559,0.6965955967395594,2000.0,7500000,0.3703754
281,task.003.000474,6.738222974955905,4.599586204710602,7.966717000351665,0.3243491749298961,11000.0,3500000,0.2093578
282,task.003.000475,4.183912481495018,2.643866006467497,4.579310251605929,0.34078974610975715,2000.0,4000000,0.4931244
283,task.003.000476,8.809882596219085,5.438493262445769,9.41974664717709,0.6719530717530466,7000.0,10000000,0.673206
284,task.003.000477,7.407919922685922,4.890236463143665,8.470138015190754,0.6938372635248417,6000.0,9500000,0.5131521
285,task.003.000483,5.775180804338083,3.660617890982403,6.340376174277151,0.34568897181867847,5000.0,6000000,0.4946505
286,task.003.000484,5.091291424324447,3.130807345185647,5.422717390571372,0.8772937134095151,3000.0,10500000,0.3453147
287,task.003.000485,1.8249015192680427,1.1806288884386882,2.0449092196593712,0.2407105073831239,1000.0,1500000,0.154562
288,task.003.000486,4.543237627805438,2.9068745473665487,5.034854407267645,0.4797635374738785,7000.0,2500000,0.5401658
289,task.003.000491,3.230724269067062,1.980909366245858,3.43103566752689,0.29020732880395383,1000.0,6000000,0.1909922
290,task.003.000493,5.353204564528212,3.2876842347433164,5.694436133818627,0.6615166562606544,10000.0,7000000,0.3715178
291,task.003.000499,4.75447761551809,3.3821541212968476,5.858062777114611,0.3740430342215545,12000.0,1000000,0.187858
292,task.003.000500,5.44918974381051,3.546101573707945,6.142028094462111,0.3562488265046477,3000.0,9000000,0.3643057
293,task.003.000501,3.572707330924071,2.326182574499893,4.029066406715187,0.3905596182540296,4000.0,4500000,0.15396
294,task.003.000504,5.018780252450379,3.289973442872589,5.698401158607628,0.4139336657413107,3000.0,7000000,0.6354035
295,task.003.000505,5.302302651940685,3.2311625228183067,5.596537657033738,0.37137161205519564,4000.0,8500000,0.1223641
296,task.003.000509,3.5867915069780985,2.1503703031560235,3.724550620153522,0.3681914691287835,2000.0,6000000,0.424015
297,task.003.000510,4.613623407045533,3.11734662425459,5.399402738012276,0.49265374667501627,12000.0,3000000,0.6421181
298,task.003.000511,8.45001365800338,5.477705775592176,9.48766471223913,0.6285430271076919,12000.0,9500000,0.4904816
299,task.003.000512,2.4600109312609106,1.594294720382881,2.761399457941966,0.10733224586803405,2000.0,1000000,0.2533253
300,task.003.000513,10.567997472420569,6.9838558548251894,12.096393173294599,0.6629132793802596,11000.0,10500000,0.3909497
301,task.003.000514,7.5901371980453805,4.878717217970694,8.450186097286327,0.5960760926622488,10000.0,7000000,0.630992
302,task.003.000519,7.975187563959219,5.2220042646732345,9.044776703755396,0.6059099010403178,11000.0,7500000,0.4302266
303,task.003.000520,8.830561109783282,5.930187528233643,10.271386097311966,0.5347152818601398,12000.0,8500000,0.534516
304,task.003.000521,4.906556224776248,3.035579362510995,5.257777686276587,0.6080580763930314,3000.0,7000000,0.392247
305,task.003.000522,4.814651278639396,3.221450572766689,5.579716066103766,0.2835663185639935,12000.0,2000000,0.2154241
306,task.003.000523,2.640085160514706,1.7083728095964679,2.9589885044902733,0.3431112262027767,1000.0,6000000,0.5390701
307,task.003.000525,1.8450528801140658,1.1991025162535318,2.0769064816348015,0.1543474113789788,1000.0,1500000,0.3325852
308,task.003.000530,7.4372089113025055,4.60357963476366,7.973633824100032,0.8305193747707245,7000.0,7500000,0.5046916
309,task.003.000532,7.502439697295137,4.73791396915942,8.206307716474438,0.5570147339408463,12000.0,7500000,0.1864778
310,task.003.000538,5.001878381341262,3.2294375429919135,5.593549904332394,0.7550049663468126,3000.0,8500000,0.2655217
311,task.003.000542,8.798468180084566,5.459956245607844,9.4569216244958,0.5650975710009307,11000.0,7500000,0.5722952
312,task.003.000543,1.1140088658847034,0.7898925342852642,1.3681340019014183,0.06860605949980277,1000.0,500000,0.1100836
313,task.003.000544,5.301807297409414,3.2558550726593074,5.639306407926777,0.5975822174156301,8000.0,6000000,0.6217714
314,task.003.000545,9.856585804461588,6.605402540791068,11.440892805094682,0.7592141737999015,7000.0,9000000,0.533709
315,task.003.000547,2.509000221527225,1.5971815962689841,2.766399673651842,0.21926106856019215,1000.0,4000000,0.5516602
316,task.003.000548,5.046575638323891,3.4149233574510305,5.9148207590588795,0.21676870109577195,9000.0,2000000,0.5055557
317,task.003.000550,8.047132822169353,4.981702683701277,8.62856215637284,0.6494167121890486,12000.0,9000000,0.7244374
318,task.003.000556,4.318268459703469,2.7259929263541935,4.721558249518828,0.28175077132861726,4000.0,5000000,0.3647304
319,task.003.000557,2.118875973221678,1.3084558120081797,2.2663119458569576,0.31583004783760393,1000.0,5000000,0.5018293
320,task.003.000558,8.101116081938262,4.993748815506397,8.649426668693977,0.743067699429879,9000.0,10500000,0.8372567
321,task.003.000560,6.2311111827727,4.27187223377631,7.3990997523433215,0.4524428695120333,10000.0,3500000,0.5414487
322,task.003.000561,4.438050703744792,2.765753124148396,4.790424932217375,0.31280730707960386,3000.0,8000000,0.140083
323,task.003.000563,5.50564403964394,3.592779255345175,6.2228762106373186,0.575963212425649,5000.0,9000000,0.8002314
324,task.003.000564,4.778980578107517,3.019765015815146,5.230386434310867,0.3819115898226591,8000.0,2000000,0.1654836
325,task.003.000565,4.0081294244241805,2.619687949843424,4.537432629104758,0.4099477753868151,6000.0,2000000,0.3422331
326,task.003.000566,7.151978959761417,4.605127019236709,7.9763139726261985,0.8061946836753959,9000.0,10500000,0.2699468
327,task.003.000568,5.229997813595544,3.2872411857001356,5.693668750365593,0.9222606373794576,4000.0,8500000,0.3346467
328,task.003.000571,10.436983904988134,7.397079155595714,12.812116925100467,0.9736720197527049,12000.0,10500000,0.3008614
329,task.003.000572,4.561175948016007,2.9486186588977685,5.10715732935654,0.37994366246410466,3000.0,4500000,0.3605384
330,task.003.000573,3.909339862772167,2.5144250738927916,4.355111979807444,0.45689981208223945,3000.0,7000000,0.6223363
331,task.003.000574,4.040783715815767,2.7600723228446578,4.780585495731596,0.17940419521324252,9000.0,2000000,0.2278883
332,task.003.000575,3.1530848897100827,1.9642178714151237,3.402125150425786,0.1883686917210716,4000.0,1500000,0.2943461
333,task.003.000580,7.797839375979842,5.0461038719065545,8.740108286412186,0.6211177255872329,8000.0,6000000,0.7348597
334,task.003.000582,6.074417849649763,3.8498367106078057,6.668112783616558,0.6664011192104805,6000.0,8000000,0.4557304
335,task.003.000583,7.916103215756203,4.8694262608672325,8.434093687532188,0.5656991795102989,8000.0,8000000,0.2192478
336,task.003.000584,4.94735901499966,3.3585910094532387,5.817250270217052,0.2859091960800574,6000.0,3500000,0.1383087
337,task.003.000588,5.505410425141975,3.7045621533336544,6.416489869370654,0.3375797568524454,8000.0,2500000,0.3198833
338,task.003.000589,9.587490911893196,6.01582708171947,10.419718155086931,0.6194324715604351,9000.0,8000000,0.2879029
339,task.003.000590,5.920995878741271,3.790441622950281,6.56523747407372,0.4614602231129158,6000.0,8000000,0.6364915
340,task.003.000591,7.361259420190351,4.9736397574316715,8.6145967584162,0.5609450870752934,7000.0,5000000,0.4827173
341,task.003.000594,7.362974238903338,4.779258859046631,8.277919166392426,0.5711906309414966,10000.0,9000000,0.2326491
342,task.003.000598,4.713240937521399,3.0671894014885015,5.31252787981486,0.27758200528245014,7000.0,2000000,0.1931864
343,task.003.000604,7.1468074728043405,4.516815766851227,7.823354396614506,0.6209821282681685,6000.0,8500000,0.4055775
344,task.003.000607,3.8333011177970464,2.418899649090625,4.189657090635491,0.4062957818787467,4000.0,2000000,0.5455998
345,task.003.000608,7.440735449312743,4.737557906565855,8.205690997971708,0.5696666302176523,9000.0,6500000,0.6682941
346,task.003.000609,5.129791193048301,3.129536343964823,5.420515951880423,0.491757330450665,6000.0,4000000,0.1869463
347,task.003.000611,2.370134426068276,1.4974700361197397,2.593694185371384,0.41015306061406187,1000.0,10500000,0.1047039
348,task.003.000614,8.17786002337276,5.269772219599755,9.127513228661789,0.8529587810939043,8000.0,9500000,0.6912309
349,task.003.000615,4.677159403152458,2.939213534295357,5.0908671756936466,0.4188786936824363,6000.0,5000000,0.3543121
350,task.003.000620,6.153021398398147,4.016644537077591,6.9570324141623585,0.4895798965275167,6000.0,6500000,0.2357087
351,task.003.000621,10.045217453112047,7.204718896902425,12.478939183686593,0.6563338466616591,11000.0,8000000,0.3473468
352,task.003.000622,9.85157284068948,6.875866688349701,11.90935045029204,0.6956318425334164,10000.0,10500000,0.7282033
353,task.003.000625,4.810188748287197,3.1456880696537928,5.4484915614036336,0.33832268945698785,10000.0,1000000,0.4821702
354,task.003.000626,2.997780246679027,1.985910180555072,3.439697331989667,0.16398557188121843,5000.0,1000000,0.1500045
355,task.003.000627,7.5528913783618625,4.720215810399608,8.175653606302022,0.6618759093318702,8000.0,9000000,0.4426624
356,task.003.000628,4.8014121852718885,2.885091052800477,4.997124287912809,0.6900126961063991,4000.0,8000000,0.203
357,task.003.000629,4.8228013015431275,3.095383704723252,5.3613618455014524,0.35399032170596906,5000.0,4500000,0.3199267
358,task.003.000630,2.6644648313624018,1.6834232955712807,2.9157746785744973,0.27900191766513793,1000.0,7000000,0.4785969
359,task.003.000631,6.367427081633566,4.096798273915143,7.095862758781505,0.4491734304363833,12000.0,3000000,0.3343349
360,task.003.000633,2.539349581856637,1.6110610816541824,2.7904396475219158,0.3231693917839666,1000.0,10500000,0.3258969
361,task.003.000634,6.874523086247115,4.470274096350791,7.74274185863862,0.5942755493775972,8000.0,8000000,0.5609969
362,task.003.000635,5.630346953013266,3.798710479855558,6.5795595543541765,0.5360180294639048,10000.0,2000000,0.6904371
363,task.003.000637,5.117960087855742,3.3967954657933594,5.883422329673689,0.6783336698321465,3000.0,10500000,0.2318236
364,task.003.000639,8.392573243434478,5.263434195458043,9.116535448828747,0.6617084096039793,8000.0,10500000,0.1119198
365,task.003.000641,6.1165078594721445,4.767255534518728,8.257128798450363,0.4378645730724324,12000.0,1000000,0.6821259
366,task.003.000648,6.754103740093693,5.266088872501212,9.1211334843452,0.46863105840263175,12000.0,2000000,0.69751
367,task.003.000649,3.8088570603467846,2.5201576656316362,4.365041119958172,0.23198517099508745,8000.0,500000,0.5463818
368,task.003.000650,6.961217266146101,4.511575417578219,7.8142778454242485,0.5493598987961397,8000.0,9500000,0.6086891
369,task.003.000651,4.715064972424481,3.050760488065129,5.284072167052428,0.35687592425720543,8000.0,2000000,0.6400748
370,task.003.000652,7.368875823676264,4.740279120204733,8.210404278252495,0.677323096871994,5000.0,7500000,0.3523481
371,task.003.000653,3.610290822159002,2.266014089648923,3.924851533938871,0.3415567145387493,2000.0,6000000,0.2334455
372,task.003.000654,4.854601977005856,3.320162371752288,5.750689917253349,0.2152891265559487,9000.0,1500000,0.5053082
373,task.003.000659,3.1615902754546643,1.9529322245648273,3.3825778366847925,0.2544970549940075,1000.0,10500000,0.1955687
374,task.003.000661,8.446155839567536,5.190891637612099,8.990888052928566,0.7036836959837136,10000.0,9000000,0.5153151
375,task.003.000663,6.551072305951473,4.1848557438488605,7.248382770692674,0.5353017717163657,12000.0,4000000,0.4228363
376,task.003.000664,4.281106391065745,2.696962539914312,4.6712761452415945,0.5442337658853703,2000.0,8500000,0.1566292
377,task.003.000665,10.703623403770456,6.826515277415021,11.823871299127966,0.6414852215067259,12000.0,8500000,0.4618519
378,task.003.000666,8.219970174779652,5.400265747445983,9.353534648950363,0.8766312507258853,8000.0,6500000,0.4905906
