,task_name,scf_e,diff,temp,pres
390,task.001.000843,92.03292846679688,-0.7635743881768491,2000.0,7000000
391,task.001.000844,127.34380340576172,-0.6446171616690464,9000.0,10000000
392,task.001.000845,110.89561462402344,-0.5139208529594015,9000.0,7500000
393,task.001.000858,102.54944610595705,-0.6218014861864987,10000.0,7000000
394,task.001.000859,118.79576110839844,-1.6838388915580822,2000.0,9500000
395,task.001.000862,101.2789077758789,-0.978062874371858,1000.0,8000000
396,task.001.000864,52.698833465576165,-0.044326551116675716,7000.0,3500000
397,task.001.000865,52.70570373535156,0.27109477163483575,10000.0,3500000
398,task.001.000866,100.9029312133789,-0.7650921323724873,3000.0,7500000
399,task.001.000867,65.21733093261719,-1.9226231593050471,4000.0,4500000
400,task.001.000868,120.5604248046875,-1.7040063697609469,2000.0,9500000
401,task.001.000869,127.9742965698242,-0.9924676918631832,9000.0,10000000
402,task.001.000870,32.469295501708984,-0.4883991078930663,2000.0,2500000
403,task.001.000871,99.13275146484376,-1.1956900021235555,11000.0,7000000
404,task.001.000872,27.867752075195312,-1.0134252765131357,11000.0,2500000
405,task.001.000873,87.52788543701172,-0.9642090200842119,6000.0,6500000
406,task.001.000875,118.56771087646484,-0.637404441591471,7000.0,9000000
407,task.001.000876,125.79331970214844,-1.1935029712982015,3000.0,10000000
408,task.001.000877,137.8740234375,-1.321533553256586,6000.0,10500000
409,task.001.000882,104.32274627685545,-1.418357251490903,4000.0,8000000
410,task.001.000886,98.79930114746092,-1.1370735963775758,3000.0,7500000
411,task.001.000887,124.34916687011717,-1.5722985589030714,1000.0,10000000
412,task.001.000888,39.97206878662109,0.042541084045709,11000.0,2500000
413,task.001.000889,38.0169334411621,-0.9185710767406192,1000.0,3000000
414,task.001.000890,112.34573364257812,-0.008767729470875452,11000.0,6500000
415,task.001.000891,84.17154693603516,-1.1411009080415653,10000.0,5500000
416,task.001.000892,18.12411117553711,-0.6167761083344452,3000.0,1500000
417,task.001.000893,41.85501480102539,-0.31334004069573496,12000.0,2000000
418,task.001.000894,30.366729736328125,-0.8189319824114705,2000.0,2500000
419,task.001.000895,19.1301212310791,-0.4819992616394906,5000.0,1500000
420,task.001.000896,32.25667953491211,-0.7304754578091348,4000.0,2000000
421,task.001.000897,71.14006805419922,-0.32788588613620107,11000.0,4000000
422,task.001.000898,43.12815475463867,-0.44383192766241564,4000.0,2500000
423,task.001.000899,32.53111267089844,-0.4214478654800331,3000.0,2000000
424,task.001.000900,84.05830383300781,-0.8254601236299806,12000.0,5500000
425,task.001.000904,74.60177612304686,-1.2377611775586388,10000.0,5500000
426,task.001.000905,79.76760864257811,-0.9290961389602188,7000.0,5500000
427,task.001.000906,31.735498428344727,-0.7558921818402311,6000.0,2500000
428,task.001.000907,128.43655395507812,-0.35160873066698173,11000.0,9000000
429,task.001.000908,7.665064334869384,-0.5336257127768045,4000.0,1000000
430,task.001.000912,10.734490394592283,-0.34969270838968036,9000.0,1000000
431,task.001.000913,58.57136535644531,-0.43422854297224944,7000.0,3500000
432,task.001.000914,97.0761489868164,-0.7255839335927874,5000.0,7000000
433,task.001.000915,-0.988858699798584,-0.6998733908470762,7000.0,500000
434,task.001.000919,140.8620147705078,1.3181787447817044,9000.0,10000000
435,task.001.000920,148.6952972412109,-0.2125467144866775,9000.0,10500000
436,task.001.000922,86.30147552490233,-0.7326253504116238,3000.0,6500000
437,task.001.000924,120.70651245117188,-1.974892723713964,5000.0,9000000
438,task.001.000926,32.33770751953125,-0.553797030514815,3000.0,2500000
439,task.001.000927,72.3817138671875,-1.8376421060280848,6000.0,5000000
440,task.001.000930,50.02570724487305,-0.8718581731298798,4000.0,3500000
441,task.001.000931,54.708377838134766,-0.6167356820999146,10000.0,3500000
442,task.001.000933,22.48332023620605,-0.48572429454774735,8000.0,1500000
443,task.001.000939,125.27516174316406,-1.1274548890269358,2000.0,10000000
444,task.001.000944,89.6697006225586,-0.8134988490654109,11000.0,6500000
445,task.001.000953,63.39348602294922,2.4718265856815194,6000.0,3500000
446,task.001.000954,36.83258819580078,-0.14421482344362602,8000.0,2500000
447,task.001.000955,39.572540283203125,-1.0845686539350012,1000.0,3000000
448,task.001.000959,114.5893325805664,-0.3927188465023477,12000.0,8000000
449,task.001.000960,33.74190139770508,-0.6413717384335627,7000.0,2000000
450,task.001.000963,-5.799807071685791,-0.5434411604628906,3000.0,500000
451,task.001.000965,38.63059616088867,-0.466844606513078,3000.0,2500000
452,task.001.000969,100.10736846923828,-0.8005369172520318,3000.0,7500000
453,task.001.000970,133.32412719726562,-1.0131846315284179,8000.0,10500000
454,task.001.000973,124.9656753540039,-0.7232939799192195,6000.0,9000000
455,task.001.000979,62.57534408569336,-1.5680858969079026,5000.0,4500000
456,task.001.000983,143.56092834472656,-0.1757223770755445,9000.0,10500000
457,task.001.000984,78.89905548095702,-1.3769059660847063,3000.0,6000000
458,task.001.000986,37.78463745117188,-0.8096069949972318,2000.0,3000000
459,task.001.000988,48.73028945922852,-0.2578304935384139,7000.0,3000000
460,task.001.000989,-1.4994615316390991,-0.43675135553608513,6000.0,500000
461,task.001.000992,7.882733345031737,-0.4426060648081789,5000.0,1000000
462,task.001.000997,90.75501251220705,-0.8600166584620013,1000.0,7000000
463,task.001.000999,117.16341400146484,0.044687041189718,12000.0,8000000
464,task.001.001004,108.76031494140624,0.4677716725921215,9000.0,7500000
465,task.001.001007,124.27113342285156,-1.391444446248471,2000.0,10000000
466,task.001.001009,20.62730407714844,-0.5854389347600772,11000.0,1000000
467,task.001.001010,132.5189208984375,-1.7895125316864267,4000.0,10500000
468,task.001.001012,90.21823120117188,-0.8573037434969706,1000.0,7000000
469,task.001.001014,102.67489624023436,0.19922901898705447,11000.0,7000000
470,task.001.001015,119.98739624023436,-1.5098416802907195,1000.0,9500000
471,task.001.001016,127.7616500854492,1.4427803377668056,8000.0,9000000
472,task.001.001017,12.502433776855469,-0.645221925641632,4000.0,1000000
473,task.001.001019,110.78820037841795,-0.4053189238772035,7000.0,8000000
474,task.001.001020,92.00354766845705,0.925837974735984,7000.0,6000000
475,task.001.001021,29.196340560913082,-0.3110258346863546,2000.0,2000000
476,task.001.001022,65.45703887939453,-1.1280651659692325,4000.0,4500000
477,task.001.001023,65.63553619384766,-0.30416314512120834,10000.0,4000000
478,task.001.001024,126.04474639892578,0.8236613416330982,10000.0,8500000
479,task.001.001025,40.907241821289055,-0.9058073181775015,2000.0,3000000
480,task.001.001028,127.35845947265624,0.49441761005832063,12000.0,8000000
481,task.001.001029,19.20490264892578,-0.9711282299185839,5000.0,1500000
482,task.001.001030,80.1131820678711,-0.7602303547322009,4000.0,5500000
483,task.001.001032,75.55740356445312,-1.3282300615341853,4000.0,5500000
484,task.001.001033,6.551150798797608,-0.6566255082479966,2000.0,1000000
485,task.001.001040,24.354490280151367,-0.6819745618991568,10000.0,2000000
486,task.001.001042,-0.5864660739898682,0.06378637049105507,9000.0,500000
487,task.001.001043,127.50733947753906,-1.159069918938883,5000.0,9500000
488,task.001.001044,97.71439361572264,-0.6685245386682652,10000.0,6500000
489,task.001.001045,25.901445388793945,-0.4762431324403913,9000.0,2000000
490,task.001.001046,76.91310119628906,-1.4077438480523625,6000.0,5500000
491,task.001.001049,-3.660463809967041,-0.6211137758314194,4000.0,500000
492,task.001.001052,89.65151977539062,-0.6887945564026836,11000.0,5500000
493,task.001.001053,83.5388946533203,-0.48007088950141963,1000.0,6500000
494,task.001.001054,91.44134521484376,-0.4787723175958831,9000.0,6000000
495,task.001.001055,107.66258239746092,-1.1476871057442395,2000.0,8500000
496,task.001.001059,92.26280975341795,-1.4231317823516747,8000.0,5500000
497,task.001.001071,79.93057250976561,-1.0813439052036102,2000.0,6000000
498,task.001.001073,103.15086364746092,-1.4063250132152518,2000.0,8000000
499,task.001.001074,5.530910491943359,-0.7894415855583343,7000.0,1000000
500,task.001.001080,77.7140121459961,-0.5709639781013323,1000.0,6000000
501,task.001.001084,130.7845916748047,-1.0825309826641956,2000.0,10500000
502,task.001.001085,101.6522979736328,-0.9717787101025976,1000.0,8000000
503,task.001.001086,11.010045051574709,-0.7825963089893992,11000.0,1000000
504,task.001.001087,117.41703796386717,-0.31523737527213314,8000.0,9000000
505,task.001.001089,59.70614242553711,-0.6618086941737644,12000.0,3500000
506,task.001.001092,77.96639251708984,-1.1533630975299332,6000.0,6000000
507,task.001.001093,33.14715957641601,-0.14864851281245706,6000.0,2000000
508,task.001.001094,82.55811309814453,-0.8579549254959176,8000.0,5500000
509,task.001.001095,79.04483032226561,-0.14244509151602358,11000.0,5500000
510,task.001.001096,34.593685150146484,-0.008913424013059057,9000.0,2500000
511,task.001.001099,134.67591857910156,-0.3584694996101234,12000.0,10000000
512,task.001.001100,127.61911010742188,-0.775596078295564,8000.0,9500000
513,task.001.001101,122.71154022216795,-1.3725198424288436,6000.0,9000000
514,task.001.001103,125.2203140258789,-1.262089396443173,2000.0,10000000
515,task.001.001105,75.2111587524414,-1.1126851843668817,3000.0,5500000
516,task.001.001110,105.28028869628906,-0.7336606348098798,6000.0,8000000
517,task.001.001112,36.28763961791992,-0.6577557484346954,12000.0,2500000
518,task.001.001116,51.17144393920898,-0.2327694136462597,11000.0,3500000
519,task.001.001117,112.47677612304688,0.1161668951653212,10000.0,7500000
520,task.001.001119,44.867958068847656,-0.4709249566851028,10000.0,3000000
521,task.001.001120,-3.9767901897430415,-0.5318221668253482,3000.0,500000
522,task.001.001121,36.203880310058594,1.0899924197323898,6000.0,2000000
523,task.001.001136,121.75965881347656,-1.594047502946978,6000.0,9000000
524,task.001.001137,90.89511871337889,-1.0341648051691976,6000.0,6500000
525,task.001.001138,133.93199157714844,-1.6905378182199513,3000.0,10500000
526,task.001.001141,54.911670684814446,-0.6539266843064553,11000.0,4000000
527,task.001.001142,47.972461700439446,-0.9417114571529908,3000.0,3500000
528,task.001.001143,21.435420989990234,-0.4220469611932103,11000.0,1500000
529,task.001.001148,102.37155151367188,-0.3034744494673305,9000.0,7500000
530,task.001.001149,119.54125213623045,-1.8368586549692196,4000.0,9000000
531,task.001.001153,131.0605926513672,-1.1867526708317655,2000.0,10500000
532,task.001.001155,85.72760009765625,-0.5857608901067834,8000.0,6000000
533,task.001.001156,96.37979125976561,-1.026376086618555,5000.0,7000000
534,task.001.001157,76.66991424560547,-2.0426570487163076,4000.0,5000000
535,task.001.001158,-0.3821954429149628,-0.04186903216386473,12000.0,500000
536,task.001.001159,46.85422134399414,-0.4088516409165166,7000.0,3000000
537,task.001.001160,138.74476623535156,0.30308450258283415,11000.0,9500000
538,task.001.001162,131.87442016601562,-1.125432104159131,7000.0,10500000
539,task.001.001164,125.6304931640625,-1.3449774386369455,2000.0,10000000
540,task.001.001168,85.91367340087889,-0.36614366187997405,10000.0,6000000
541,task.001.001170,41.950729370117195,-0.11446605315044422,10000.0,2500000
542,task.001.001174,55.70893478393555,-0.9459954668700377,5000.0,3500000
543,task.001.001179,21.25465202331543,-0.09368388548886131,10000.0,1500000
544,task.001.001180,58.822784423828125,-0.4034680917064719,9000.0,3500000
545,task.001.001181,124.03372192382812,-1.2804975079855296,8000.0,10000000
546,task.001.001184,41.17471694946289,0.006848580700633988,8000.0,3000000
547,task.001.001189,115.10781097412108,-1.6231308062554461,2000.0,9000000
548,task.001.001191,91.5873565673828,-1.1488969351076292,6000.0,6000000
549,task.001.001193,80.33673858642578,-2.150305274613885,10000.0,6000000
550,task.001.001194,66.38536834716797,0.43762249268502273,9000.0,4000000
551,task.001.001195,125.00367736816406,0.2628418943784254,9000.0,8000000
552,task.001.001206,134.93348693847656,-1.283804165910169,9000.0,10500000
553,task.001.001207,139.3718719482422,-1.5941224192352763,4000.0,10500000
554,task.001.001208,132.75827026367188,0.23461889323658625,12000.0,9500000
555,task.001.001211,63.79670333862305,-0.3830867418442665,12000.0,4000000
556,task.001.001213,151.8531494140625,-0.8057600209621683,12000.0,10500000
557,task.001.001214,72.97336578369139,-1.314955461214538,7000.0,4500000
558,task.001.001215,123.19559478759764,-1.6606466187295439,3000.0,9500000
559,task.001.001216,88.46785736083984,-0.764585658671507,4000.0,6500000
560,task.001.001217,87.49717712402342,-0.5836430041425587,7000.0,6500000
561,task.001.001218,1.6137181520462036,-0.27531923884513754,7000.0,500000
562,task.001.001220,129.26063537597656,-0.020776743512271878,10000.0,8000000
563,task.001.001221,66.21051025390625,-0.6183966735405306,10000.0,4500000
564,task.001.001237,46.855594635009766,0.17864875952191284,7000.0,3000000
565,task.001.001238,84.69334411621092,-0.4877320555628586,3000.0,6500000
566,task.001.001239,111.2239761352539,-1.012406270934008,4000.0,8500000
567,task.001.001240,117.89584350585936,0.5278185698688844,8000.0,8000000
568,task.001.001241,127.64696502685545,-0.9565714652261335,5000.0,9500000
569,task.001.001243,109.26641082763672,-0.34313689567680683,12000.0,7000000
570,task.001.001244,5.82197904586792,-0.7131319609059892,2000.0,1000000
571,task.001.001246,21.85074615478516,-0.331626247477935,12000.0,1500000
572,task.001.001247,91.24211883544922,-1.1885128532465643,8000.0,7000000
573,task.001.001248,32.00325012207031,-0.541803333527092,3000.0,2500000
574,task.001.001260,25.006078720092773,-0.20770919368427698,1000.0,2000000
575,task.001.001261,75.75788879394531,-0.620785517389919,12000.0,4500000
576,task.001.001262,67.45869445800781,-1.7101930681752577,4000.0,4500000
577,task.001.001264,67.10757446289062,-1.3843820793833004,2000.0,5000000
578,task.001.001265,105.96272277832033,-1.930141026909297,9000.0,8000000
579,task.001.001266,133.1569671630859,-1.1115128350418786,5000.0,10000000
580,task.001.001267,123.25366973876952,-1.2819265142987888,7000.0,9000000
581,task.001.001268,129.6358184814453,-1.3873656785029311,12000.0,10000000
582,task.001.001269,82.86594390869139,-0.16677739638380729,10000.0,5000000
583,task.001.001270,21.384958267211918,-0.5346388421333721,10000.0,1000000
584,task.001.001271,82.97828674316406,-2.0653911848961144,7000.0,5500000
585,task.001.001272,-6.340754508972168,-0.7761256540846713,6000.0,500000
586,task.001.001273,44.6301155090332,-1.1069569797129404,4000.0,3500000
587,task.001.001274,99.37040710449217,-0.08572901605857908,9000.0,7500000
588,task.001.001275,7.652256488800048,-0.5835840461171022,5000.0,1000000
589,task.001.001276,81.79325866699217,-1.588258859820428,12000.0,5000000
590,task.001.001277,109.89353942871092,-0.5391374553706783,5000.0,8000000
591,task.001.001278,94.69095611572264,-0.5341156159336009,11000.0,6000000
592,task.001.001279,135.2131195068359,-1.541174103604078,5000.0,10500000
593,task.001.001280,24.038389205932617,-0.5298329935579211,3000.0,2000000
594,task.001.001281,81.78582000732422,-0.9462442719627546,7000.0,5000000
595,task.001.001283,129.88571166992188,-1.3496883379789324,3000.0,10500000
596,task.001.001284,76.03997802734375,-0.2185320049216699,12000.0,4500000
597,task.001.001286,73.22671508789062,-0.2017697595527892,12000.0,5000000
598,task.001.001290,21.950000762939453,-0.5353160627494553,5000.0,2000000
599,task.001.001291,95.36586761474608,-1.1116581241556105,4000.0,7000000
600,task.001.001295,66.25504302978516,-1.7288412226216394,6000.0,4500000
601,task.001.001296,101.65874481201172,-0.9888271603896044,4000.0,7500000
602,task.001.001301,54.667945861816406,-0.06930856148709097,8000.0,3000000
603,task.001.001303,96.5136260986328,-0.7379473721801872,7000.0,6500000
604,task.001.001304,39.54854202270508,-1.234426514682795,3000.0,2500000
605,task.001.001307,94.42152404785155,-0.30005822304902097,9000.0,6000000
606,task.001.001308,72.2328109741211,-0.9230852047697198,1000.0,5500000
607,task.001.001312,56.95611953735352,-1.7841751572728697,2000.0,4000000
608,task.001.001314,-1.2343510389328003,-0.9119834552287616,2000.0,500000
609,task.001.001319,0.4036272168159485,-0.1784795848005607,6000.0,500000
610,task.001.001320,85.85913848876953,-1.3206711772506878,5000.0,6500000
611,task.001.001321,90.78119659423827,-1.056846828566151,8000.0,6000000
612,task.001.001322,88.7506103515625,-0.1155845210212334,4000.0,6000000
613,task.001.001323,83.83400726318358,-0.4459925797964246,1000.0,6500000
614,task.001.001324,91.03111267089844,-0.18366018240956805,11000.0,6500000
615,task.001.001325,121.31678771972656,0.8290912043464829,10000.0,8000000
616,task.001.001326,103.03697967529295,-0.4428212870894015,5000.0,7500000
617,task.001.001327,47.66789627075195,-0.32542585309417404,5000.0,3000000
618,task.001.001333,13.68252944946289,-0.9569213298729373,12000.0,1000000
619,task.001.001335,84.82886505126953,-0.9604780134366422,4000.0,6000000
620,task.001.001340,121.90586853027344,0.5676938948867445,12000.0,9000000
621,task.001.001344,82.68099975585938,-0.6837286627936692,9000.0,5500000
622,task.001.001351,113.07524871826172,-1.5233962475543876,1000.0,9000000
623,task.001.001358,98.11727905273438,-0.4364189466096633,4000.0,7000000
624,task.001.001359,55.62929534912109,0.18806323280556114,11000.0,4000000
625,task.001.001361,113.98207855224608,-0.10001405426865517,11000.0,7500000
626,task.001.001365,72.11592864990233,-0.6113627876151924,12000.0,4500000
627,task.001.001367,14.192930221557615,-0.14124841712941283,12000.0,1000000
628,task.001.001368,78.01828002929686,-0.5360119715035694,1000.0,6000000
629,task.001.001369,113.0771713256836,-0.6733120081569126,4000.0,8500000
630,task.001.001370,110.05353546142578,0.34561007820822454,7000.0,7500000
631,task.001.001371,23.313552856445312,0.38996356391055187,10000.0,1500000
632,task.001.001372,126.24586486816406,-0.1638275817819732,10000.0,9500000
633,task.001.001373,102.28718566894533,-0.9740933751595549,12000.0,6000000
634,task.001.001374,24.842105865478516,-0.21313977035749332,1000.0,2000000
635,task.001.001378,48.71849060058594,-0.5411882831617589,4000.0,3000000
636,task.001.001379,118.80971527099608,-1.2201310959141267,4000.0,9000000
637,task.001.001380,119.09190368652344,-1.3915020404981249,1000.0,9500000
638,task.001.001384,0.48876881599426264,-0.38139499614625877,7000.0,500000
639,task.001.001391,104.5569076538086,-1.3394653664279303,3000.0,8000000
640,task.001.001393,111.90155029296876,-0.7987212383735169,6000.0,8000000
641,task.001.001400,153.4142303466797,0.4190905912141716,10000.0,10500000
642,task.001.001401,137.40223693847656,-1.302274394312633,4000.0,10500000
643,task.001.001403,1.81368625164032,-0.08869711001206482,8000.0,500000
644,task.001.001406,16.224084854125977,-0.3259882022906666,8000.0,1000000
645,task.001.001410,81.7981948852539,-1.1596731601996169,3000.0,6000000
646,task.001.001414,113.70764923095705,-0.25251852068633696,7000.0,8000000
647,task.001.001417,70.76541900634766,-0.2527064641164145,10000.0,4500000
648,task.001.001418,106.3207550048828,-0.5714664142105192,12000.0,6500000
649,task.001.001420,82.59741973876953,-1.0413217553880116,12000.0,6000000
650,task.001.001422,85.71062469482422,-1.0712047904795128,2000.0,6500000
651,task.001.001424,121.7806396484375,-1.4116512672928252,5000.0,9000000
652,task.001.001425,40.32820510864258,-0.6484379019703752,12000.0,2500000
653,task.001.001426,142.2599334716797,0.9311881160584221,9000.0,10000000
654,task.001.001427,33.46136856079101,-0.38771751306687463,4000.0,2500000
655,task.001.001429,125.48417663574217,1.3166296623468554,9000.0,8500000
656,task.001.001430,44.796966552734375,-0.7207907726902718,5000.0,3000000
657,task.001.001431,100.54025268554688,-0.92707255605049,1000.0,8000000
658,task.001.001433,93.7385025024414,-0.9848077839130553,5000.0,6500000
659,task.001.001434,103.87284088134764,-1.2252406705535606,4000.0,8000000
660,task.001.001435,-1.9750465154647827,-0.2564742300764804,7000.0,500000
661,task.001.001444,112.44521331787108,-0.5101108981546645,10000.0,8000000
662,task.001.001445,87.31283569335938,-1.5584209480574884,6000.0,5500000
663,task.001.001446,90.5790786743164,-1.1509043242310355,4000.0,6500000
664,task.001.001447,16.11158561706543,-0.44950390799929707,10000.0,1000000
665,task.001.001449,-4.232837200164794,-0.43005294897350366,4000.0,500000
666,task.001.001454,107.9619369506836,-1.0848312639498516,2000.0,8500000
667,task.001.001456,87.80838775634764,-1.0645732609419838,6000.0,6000000
668,task.001.001465,116.85834503173828,-1.0424428695460648,12000.0,9000000
669,task.001.001466,118.06379699707033,0.5268528567326456,7000.0,8000000
670,task.001.001467,81.12649536132812,-0.43464723758387436,11000.0,5000000
671,task.001.001468,74.44924926757811,-0.7816329406068121,8000.0,4500000
672,task.001.001471,24.587705612182617,-0.9078698755324623,8000.0,1500000
673,task.001.001472,130.1898193359375,1.4630211754294464,10000.0,8500000
674,task.001.001475,104.14891052246092,-1.2443242937502106,2000.0,8000000
675,task.001.001482,121.17185974121092,-0.2730676952186002,6000.0,9000000
676,task.001.001483,150.2344970703125,0.12367601667565964,12000.0,10500000
677,task.001.001486,47.540084838867195,-0.4413003540679199,5000.0,3000000
678,task.001.001487,110.68778991699217,-0.29865383060877093,11000.0,7000000
679,task.001.001488,45.373584747314446,0.3013605194620794,10000.0,2500000
680,task.001.001489,71.5305404663086,-0.1449470285564587,8000.0,4000000
681,task.001.001490,12.414371490478516,-0.34564043620725116,9000.0,1000000
682,task.001.001491,35.910991668701165,-0.3779516063168984,10000.0,2000000
683,task.001.001492,130.33627319335935,-0.20062044046537153,12000.0,10000000
684,task.001.001497,0.19920048117637637,-0.2275105630875233,8000.0,500000
685,task.001.001498,49.305274963378906,-1.203219519691352,3000.0,3500000
686,task.001.001499,46.50672912597656,-0.5218701444407969,7000.0,3000000
687,task.001.001500,120.10756683349608,-1.6990013401826047,5000.0,9000000
688,task.001.001501,116.20130157470705,-1.0958331508699786,5000.0,8500000
689,task.001.001510,-4.502700328826904,-0.6512899230838114,3000.0,500000
690,task.001.001516,119.76303100585936,0.24950425381084074,8000.0,8000000
691,task.001.001517,59.03825378417969,-1.6974808317849437,4000.0,4000000
692,task.001.001518,140.01132202148435,-0.3875703077951016,9000.0,10500000
693,task.001.001519,74.74078369140625,-0.7826815697508209,7000.0,5000000
694,task.001.001520,124.42510986328124,-0.5775862920332884,7000.0,9000000
695,task.001.001521,103.8954849243164,-0.6097883624609608,9000.0,7500000
696,task.001.001525,119.58706665039062,-1.2676786291756486,6000.0,8500000
697,task.001.001526,119.07184600830078,-0.5996245720769622,9000.0,8500000
698,task.001.001527,33.18655014038086,-0.465850079404575,1000.0,2500000
699,task.001.001529,19.37896919250488,-0.5609005987048405,2000.0,1500000
700,task.001.001530,61.00757598876953,0.18568987513395996,12000.0,3500000
701,task.001.001532,108.01371002197264,-0.21734450501836022,7000.0,7500000
702,task.001.001533,126.39220428466795,-2.166939143023754,9000.0,8500000
703,task.001.001534,44.96456527709961,0.2048962651166093,10000.0,2500000
704,task.001.001538,47.47700881958008,-0.5489466046471705,8000.0,2500000
705,task.001.001546,81.18881225585938,-1.423552710212448,7000.0,6500000
706,task.001.001547,91.36829376220705,-0.5849344021756053,2000.0,7000000
707,task.001.001549,71.55313873291016,-1.0171535950318003,11000.0,5000000
708,task.001.001556,101.84217834472656,-1.1890344026695914,4000.0,7500000
709,task.001.001558,21.967920303344727,0.17834245609211052,10000.0,1500000
710,task.001.001561,52.54384994506836,-1.5732785254633583,2000.0,4000000
711,task.001.001562,27.46985626220703,-0.6654551733917451,7000.0,2000000
712,task.001.001563,91.76414489746092,-0.9854670621244424,12000.0,6500000
713,task.001.001565,19.079757690429688,-1.2026670283201462,11000.0,1000000
714,task.001.001566,56.1624870300293,-1.6636308594186744,3000.0,4000000
715,task.001.001567,128.54664611816406,-0.5233792434191002,9000.0,9500000
716,task.001.001568,0.3277857005596161,-0.3782484320441135,6000.0,500000
717,task.001.001571,29.07871627807617,-0.6194302913859531,10000.0,2000000
718,task.001.001572,14.143702507019041,-0.641443850077378,5000.0,1000000
719,task.001.001573,127.97393798828124,-0.006493704902368336,11000.0,8500000
720,task.001.001574,3.388385534286499,-0.6784777890555649,11000.0,500000
721,task.001.001575,59.97903060913086,-1.014035588792268,8000.0,4500000
722,task.001.001576,108.33336639404295,-0.8328144355650267,9000.0,8500000
723,task.001.001577,129.28721618652344,-1.694244048366329,5000.0,10000000
724,task.001.001578,47.3836784362793,-0.17115408111570218,9000.0,2500000
725,task.001.001579,95.90332794189453,-1.0798579667531527,1000.0,7500000
726,task.001.001580,130.9668426513672,-0.6376397426305971,8000.0,9500000
727,task.001.001585,19.57839012145996,-0.895632344920358,5000.0,1500000
728,task.001.001589,86.15823364257811,-0.8533347952101593,7000.0,5500000
729,task.001.001590,119.08032989501952,-0.23744926567290747,7000.0,8500000
730,task.001.001597,73.8118438720703,-1.0331206830188506,4000.0,5000000
731,task.001.001598,112.78927612304688,-1.5035577269983804,1000.0,9000000
732,task.001.001599,53.901981353759766,-0.2398459054943629,9000.0,3500000
733,task.001.001600,14.21777057647705,-0.5593243093638893,3000.0,1500000
734,task.001.001601,129.8145751953125,-1.2618389217249728,1000.0,10500000
735,task.001.001603,93.88724517822264,-1.1511272773152115,3000.0,7000000
736,task.001.001609,92.93547821044922,-0.6096371639347922,5000.0,6500000
737,task.001.001612,81.5603256225586,-0.7716232560348004,6000.0,5500000
738,task.001.001613,75.83876037597656,-1.1660662556882357,5000.0,5000000
739,task.001.001614,51.775917053222656,-0.39562575861745586,8000.0,3000000
740,task.001.001620,98.14384460449217,-0.8852816440734301,6000.0,7000000
741,task.001.001624,126.57520294189452,-1.4896702615755117,3000.0,10000000
742,task.001.001625,57.23665237426758,0.826045077202842,9000.0,3500000
743,task.001.001626,51.35264587402344,0.16820699097396385,12000.0,3000000
744,task.001.001631,80.6835708618164,-0.6127091804825966,7000.0,6000000
745,task.001.001636,133.27061462402344,-0.7380595524693945,6000.0,10000000
746,task.001.001642,130.56008911132812,-1.1065334102009103,8000.0,9500000
747,task.001.001647,66.3047103881836,-1.2810483666566768,1000.0,5000000
748,task.001.001650,25.76267433166504,-0.01609530030495776,10000.0,1500000
749,task.001.001652,19.358161926269528,-0.3020615064692507,4000.0,1500000
750,task.001.001656,95.11790466308592,-0.6312485647031991,7000.0,6500000
751,task.001.001657,98.76197052001952,-0.26187626393888763,4000.0,7000000
752,task.001.001658,53.83266067504882,-0.7463492031167718,7000.0,3000000
753,task.001.001659,56.32875442504882,-1.043435238380745,9000.0,4000000
754,task.001.001660,29.887929916381836,-0.34995707460001313,2000.0,2000000
755,task.001.001661,84.45061492919923,-0.5086494820044294,1000.0,6500000
756,task.001.001663,45.68352508544922,-0.568244556451134,9000.0,2500000
757,task.001.001664,93.45653533935545,-0.2370511699845821,11000.0,6000000
758,task.001.001667,114.58887481689452,-1.1772118650291645,6000.0,9000000
759,task.001.001668,109.08998107910156,-0.5503011073946595,8000.0,7000000
760,task.001.001669,54.28635787963867,0.3206170203991121,7000.0,3500000
761,task.001.001670,108.53221893310545,-1.1624316414971503,2000.0,8500000
762,task.001.001671,60.43941879272461,-0.7640808810002682,9000.0,4000000
763,task.001.001672,33.77257537841797,-0.4838434321527245,10000.0,2500000
764,task.001.001673,119.66382598876952,0.7875702681019732,11000.0,8000000
765,task.001.001674,47.54598236083984,-0.4595759139167228,12000.0,2500000
766,task.001.001677,119.71112060546876,0.35963105939116247,11000.0,8500000
767,task.001.001680,120.52482604980467,-1.7371735392337655,2000.0,9500000
768,task.001.001688,125.79682159423828,-0.2964629839034387,10000.0,10000000
769,task.001.001690,109.56379699707033,-0.9376323408817484,9000.0,7500000
770,task.001.001692,53.683696746826165,-0.4984379066672062,9000.0,4000000
771,task.001.001693,69.84406280517578,-1.5764758600777213,6000.0,4500000
772,task.001.001694,64.62269592285156,-0.8483012369576954,12000.0,4000000
773,task.001.001696,92.83192443847656,-1.132373304509457,6000.0,6500000
774,task.001.001701,38.637245178222656,-1.0407201296283901,1000.0,3000000
775,task.001.001702,20.944486618041992,-0.5755755346446101,6000.0,1500000
776,task.001.001705,44.161575317382805,-0.5137779757068799,12000.0,3000000
777,task.001.001708,113.6935806274414,-1.5295362250941196,1000.0,9000000
778,task.001.001709,66.87905883789062,-1.613037903242244,5000.0,4500000
779,task.001.001712,129.20541381835935,-0.9619692169771952,7000.0,10000000
