,task_name,scf_e,diff,temp,pres
780,task.000.001830,150.13705444335935,-1.070652367684744,6000.0,10500000
781,task.000.001837,61.02103042602539,-1.2469934725758804,3000.0,4000000
782,task.000.001838,39.015182495117195,-0.3017956698391018,7000.0,2000000
783,task.000.001845,129.2720184326172,-1.0596446812145643,7000.0,9000000
784,task.000.001847,91.91838073730467,0.07414416458128414,10000.0,5500000
785,task.000.001849,2.4521644115448,0.09424890014759946,6000.0,500000
786,task.000.001852,86.66324615478516,-0.9395371596238675,12000.0,5000000
787,task.000.001855,69.44990539550781,-0.9291010975822189,4000.0,4000000
788,task.000.001858,122.59002685546876,-0.2625864645932694,7000.0,8000000
789,task.000.001859,114.8026885986328,-1.063803260072362,3000.0,8000000
790,task.000.001861,84.54298400878906,-0.7678904186838906,4000.0,5000000
791,task.000.001869,48.83708953857422,-0.7179815506958533,7000.0,3000000
792,task.000.001871,75.42743682861328,-0.1223003860724532,7000.0,4000000
793,task.000.001874,29.27923393249512,-0.8816781733672485,2000.0,2000000
794,task.000.001877,116.03907775878906,0.09933271187193782,9000.0,7000000
795,task.000.001878,129.3945159912109,-1.43125677718146,3000.0,9500000
796,task.000.001880,64.79420471191406,-1.213700631834854,5000.0,3500000
797,task.000.001881,153.36778259277344,0.4372584548077043,12000.0,10500000
798,task.000.001883,42.183372497558594,-0.586679655783648,9000.0,2500000
799,task.000.001891,47.10917282104492,-1.0499245110847397,1000.0,3000000
800,task.000.001894,55.24601364135742,-1.3583911474664916,5000.0,3500000
801,task.000.001897,37.814746856689446,-0.2797710195943566,10000.0,2000000
802,task.000.001898,148.58978271484375,-0.6228600008005571,11000.0,10000000
803,task.000.001902,91.14039611816406,-0.299663649949764,12000.0,5500000
804,task.000.001909,19.93315315246582,-0.05710338531155301,8000.0,1000000
805,task.000.001911,126.04238891601562,-0.494084524779808,11000.0,8000000
806,task.000.001919,121.09616088867188,-0.7459511557364493,7000.0,8000000
807,task.000.001922,133.34115600585935,-1.3151230360090551,6000.0,10000000
808,task.000.001927,65.38705444335938,-0.7615247357763337,8000.0,4000000
809,task.000.001928,86.79586029052734,-0.5363074817857552,8000.0,5500000
810,task.000.001930,133.578369140625,-0.21863863802536798,11000.0,9500000
811,task.000.001931,65.9824447631836,-0.799500673457942,10000.0,4000000
812,task.000.001932,19.270196914672848,-0.5113519017809232,3000.0,1000000
813,task.000.001933,126.91522216796876,0.53592666744062,11000.0,7500000
814,task.000.001934,114.31950378417967,-0.49354743878880925,12000.0,8000000
815,task.000.001936,150.0887908935547,-0.4060127383055203,7000.0,10500000
816,task.000.001938,78.39439392089844,-0.8152553660464861,9000.0,4500000
817,task.000.001941,56.6627311706543,-1.020541837388926,4000.0,3500000
818,task.000.001943,8.68505859375,-0.28305894855407665,5000.0,500000
819,task.000.001945,110.2021713256836,-0.07938944211605303,6000.0,7000000
820,task.000.001952,153.28042602539062,-1.401592231810497,9000.0,10500000
821,task.000.001956,41.841644287109375,-0.46756299549265634,6000.0,2500000
822,task.000.001957,123.09678649902344,-1.3308114076993292,3000.0,9000000
823,task.000.001960,123.41557312011717,-1.268641059311264,2000.0,9000000
824,task.000.001962,37.4198112487793,-0.19720746996544136,7000.0,2000000
825,task.000.001966,96.65161895751952,-0.3923023655220561,8000.0,5500000
826,task.000.001967,74.42562103271484,-1.0982834317264292,3000.0,4500000
827,task.000.001968,42.40990447998047,-0.49628902870686886,5000.0,2000000
828,task.000.001972,132.78985595703125,-0.9139019940106436,8000.0,10000000
829,task.000.001973,88.74491119384764,-0.7037860151243791,6000.0,5000000
830,task.000.001974,143.39686584472656,-1.5586162228611045,6000.0,10000000
831,task.000.001975,139.05152893066406,-0.9454123248333701,2000.0,10000000
832,task.000.001976,144.6792755126953,-0.611187478941531,11000.0,10500000
833,task.000.001977,110.87042999267578,-0.9325149736102389,3000.0,8000000
834,task.000.001978,56.243438720703125,-1.117376544986321,2000.0,3500000
835,task.000.001979,148.236083984375,-0.2688673341293111,10000.0,10500000
836,task.000.001982,102.97594451904295,-0.8450192416935636,3000.0,7000000
837,task.000.001983,150.0107421875,-0.1482951229875198,12000.0,9000000
838,task.000.001985,42.950191497802734,-0.2945278895176031,12000.0,2500000
839,task.000.001988,86.23432922363281,-0.41912264609580063,9000.0,5500000
840,task.000.001991,42.93988037109375,-0.15928904828545143,10000.0,1500000
841,task.000.001992,15.30935764312744,-0.33955337498170834,12000.0,1000000
842,task.000.001993,100.1674118041992,-0.7871129537822554,2000.0,7000000
843,task.000.001996,69.70037841796875,-0.17937854090462224,10000.0,3500000
844,task.000.001997,112.45724487304688,-0.4201572564974896,5000.0,7500000
845,task.000.001998,39.35285949707031,-1.1189626449469756,1000.0,2500000
846,task.000.002001,25.195634841918945,-0.6437899968696215,2000.0,1500000
847,task.000.002002,46.72601318359375,-0.43929420429082455,11000.0,3000000
848,task.000.002005,71.03874969482422,-0.7304541064654018,12000.0,4500000
849,task.000.002006,17.995262145996094,-0.472869615484516,4000.0,1000000
850,task.000.002007,20.49331283569336,-0.18674892853741554,8000.0,1000000
851,task.000.002009,99.41269683837889,-0.4627158164110341,1000.0,7000000
852,task.000.002012,138.22010803222656,-0.7229364111524319,5000.0,10000000
853,task.000.002015,57.676979064941406,-0.48022515152811707,9000.0,3000000
854,task.000.002016,138.74842834472656,-0.6804188101882005,2000.0,10000000
855,task.000.002018,109.79240417480467,0.2652733905497513,10000.0,6000000
856,task.000.002020,89.50953674316406,-1.0822468268194427,7000.0,5000000
857,task.000.002021,143.76535034179688,-0.7321271378016831,2000.0,10500000
858,task.000.002027,41.408599853515625,-0.3236909288256484,6000.0,2500000
859,task.000.002028,21.04577827453613,-0.46596850385864386,8000.0,1000000
860,task.000.002033,123.27547454833984,-0.8157108219357951,1000.0,9000000
861,task.000.002034,111.59406280517578,-0.14655276888905178,7000.0,7500000
862,task.000.002035,69.5581283569336,-1.0398790827320852,2000.0,4500000
863,task.000.002047,50.624298095703125,-0.11134717192099686,11000.0,2500000
864,task.000.002048,130.13136291503906,-0.7977350987038392,12000.0,9000000
865,task.000.002053,99.42151641845705,-0.4690126281922602,5000.0,6000000
866,task.000.002054,72.40221405029295,-0.7854821961957015,6000.0,4000000
867,task.000.002055,67.48849487304688,-0.5504376245605442,8000.0,3500000
868,task.000.002066,145.2521209716797,-0.24823938074590046,11000.0,9500000
869,task.000.002076,103.83248138427734,-1.2774933696657342,5000.0,6500000
870,task.000.002077,36.860748291015625,-0.8474881420674762,7000.0,2000000
871,task.000.002083,108.59159851074217,-0.6381538663643482,5000.0,7000000
872,task.000.002084,16.8395938873291,-0.5388670097911081,12000.0,1000000
873,task.000.002088,120.71820831298828,-1.2946434021287132,8000.0,8000000
874,task.000.002090,57.90236282348633,-0.7502315753106501,11000.0,3500000
875,task.000.002091,39.80666732788086,-0.1559947160292552,11000.0,2000000
876,task.000.002092,80.51222229003906,-0.4941789805034915,1000.0,5500000
877,task.000.002093,139.527099609375,0.906753192226688,11000.0,8500000
878,task.000.002096,6.698007106781006,-0.0967357931082784,6000.0,500000
879,task.000.002099,74.44725036621092,-1.06552362783043,3000.0,5000000
880,task.000.002101,132.2270355224609,-1.0476673370584422,10000.0,9000000
881,task.000.002105,52.47671508789063,-0.15519986179571532,12000.0,3000000
882,task.000.002113,119.45726013183592,-1.378831472900501,3000.0,8500000
883,task.000.002115,108.485595703125,-0.5360431859377144,6000.0,7000000
884,task.000.002117,75.04277038574217,-0.8722559392510334,11000.0,5000000
885,task.000.002118,16.601442337036133,-0.629581356218516,2000.0,1000000
886,task.000.002119,136.79486083984375,-0.39798626521945835,9000.0,8500000
887,task.000.002129,129.08737182617188,-0.8026822487922516,1000.0,9500000
888,task.000.002130,70.37364959716797,-0.7513874462878221,7000.0,4000000
889,task.000.002132,23.421947479248047,-0.6387562671686702,2000.0,1500000
890,task.000.002136,125.38648223876952,-1.2963502994040397,4000.0,9000000
891,task.000.002137,142.5844268798828,0.04208122608145004,1000.0,10500000
892,task.000.002141,27.57448005676269,-0.1907598739408094,12000.0,1500000
893,task.000.002148,123.00199127197264,-1.137008217011001,7000.0,9000000
894,task.000.002149,47.06652832031249,-0.9796945384008993,1000.0,3000000
895,task.000.002150,53.200008392333984,-1.1603366803367976,4000.0,3000000
896,task.000.002151,99.53907775878906,-0.6510346051852594,11000.0,7000000
897,task.000.002152,63.3351936340332,-0.8097947149559133,6000.0,4000000
898,task.000.002156,121.21185302734376,-0.3303186794808397,10000.0,8500000
899,task.000.002157,77.32255554199217,-0.8149452771918817,4000.0,4500000
900,task.000.002158,145.0964813232422,-0.8277306138887752,3000.0,10500000
901,task.000.002167,33.13932418823242,-0.06569149105756367,12000.0,1500000
902,task.000.002173,105.72332763671876,-0.18378780863324096,10000.0,6500000
903,task.000.002174,146.9883270263672,-1.2938497574919552,4000.0,10500000
904,task.000.002181,119.00423431396484,-1.2189179920639504,3000.0,8500000
905,task.000.002182,41.11435317993164,-0.8470888384513984,4000.0,2500000
906,task.000.002183,113.51692962646484,-0.7710337172668744,11000.0,8000000
907,task.000.002193,131.0497283935547,-1.183301233707823,8000.0,9000000
908,task.000.002194,107.20306396484376,-0.5592173897328792,9000.0,6500000
909,task.000.002195,66.36406707763672,-0.0982838240897479,12000.0,3500000
910,task.000.002196,43.56550598144531,-0.19593862366888004,11000.0,2500000
911,task.000.002197,126.08351135253906,-0.6543160900491927,5000.0,9000000
912,task.000.002200,67.3029556274414,-0.9151925786714799,9000.0,4500000
913,task.000.002205,127.97560119628906,-1.4953819261714045,5000.0,9500000
914,task.000.002208,133.48638916015625,0.3109911065164681,11000.0,8500000
915,task.000.002210,122.99324035644533,-1.078141433191874,3000.0,9000000
916,task.000.002211,39.91819381713867,-1.2658928820296893,2000.0,2500000
917,task.000.002213,125.11830139160156,-1.2909251958786427,3000.0,9000000
918,task.000.002217,136.5672149658203,-1.6000949224854537,5000.0,9500000
919,task.000.002219,127.93170166015624,-0.0878975182507844,9000.0,9000000
920,task.000.002220,37.24805450439453,-0.8851863971630394,3000.0,2000000
921,task.000.002221,125.37523651123045,-1.0863100610031324,4000.0,9000000
922,task.000.002222,103.78621673583984,-0.41005024370439,10000.0,8000000
923,task.000.002223,69.94569396972656,-0.6012418886841147,9000.0,4500000
924,task.000.002226,23.181684494018555,-0.6949271350075819,1000.0,1500000
925,task.000.002227,144.78048706054688,-0.22562269840119598,10000.0,9500000
926,task.000.002228,100.48966217041016,1.0971617457949066,11000.0,5500000
927,task.000.002229,100.79553985595705,-0.7561491919448713,4000.0,7000000
928,task.000.002230,98.57335662841795,-0.5367498944373068,1000.0,7000000
929,task.000.002231,48.240280151367195,-0.336643024947584,12000.0,3000000
930,task.000.002233,97.89517211914062,-0.5327410282013716,1000.0,7000000
931,task.000.002234,142.93077087402344,-0.09188207012644511,11000.0,9500000
932,task.000.002235,15.493378639221191,-0.5826397829924801,7000.0,1000000
933,task.000.002236,73.85382843017578,-0.9902916256003635,2000.0,5000000
934,task.000.002238,90.93286895751952,-0.6581371384699963,3000.0,6000000
935,task.000.002239,108.98214721679688,-0.11857829180220847,10000.0,6500000
936,task.000.002240,135.44583129882812,0.1565949800986175,11000.0,9500000
937,task.000.002246,21.342346191406246,-0.6296970792200689,1000.0,1500000
938,task.000.002248,110.13790130615234,-0.7800916118440426,1000.0,8000000
939,task.000.002249,33.985389709472656,-0.9363874089012256,2000.0,2000000
940,task.000.002250,52.51182556152344,-0.5954262774938854,8000.0,2500000
941,task.000.002251,109.12928771972656,-1.3723990273023787,11000.0,7000000
942,task.000.002252,19.28698921203613,-0.5122393481990812,10000.0,1500000
943,task.000.002253,82.71639251708984,-0.5870378394647844,1000.0,5500000
944,task.000.002254,41.07789993286133,-0.8836368931669938,12000.0,2500000
945,task.000.002259,108.8490753173828,-0.44237626219077697,9000.0,8000000
946,task.000.002260,72.58900451660156,-1.187098321443031,3000.0,4500000
947,task.000.002264,55.77122497558594,-1.0410841710847123,1000.0,3500000
948,task.000.002268,140.5104827880859,-0.8663175405709751,3000.0,10000000
949,task.000.002272,137.65203857421875,-1.3324882429278375,5000.0,9500000
950,task.000.002276,84.0924301147461,-0.8013372333903988,3000.0,5500000
951,task.000.002277,123.045654296875,-0.31448574680108266,6000.0,8500000
952,task.000.002283,81.43389129638672,-0.45924754486844677,1000.0,5500000
953,task.000.002284,51.598907470703125,-0.9504951358098808,2000.0,3000000
954,task.000.002285,101.54534912109376,-0.5223361256488346,7000.0,6000000
955,task.000.002289,144.6007843017578,0.19282315032882025,12000.0,9500000
956,task.000.002292,72.82780456542967,-1.1790563461648986,3000.0,4500000
957,task.000.002295,134.13653564453125,-1.4039605539554145,6000.0,9500000
958,task.000.002296,101.83663940429688,-0.6568717826485226,2000.0,7000000
959,task.000.002298,101.81011962890624,-0.8304479450783191,5000.0,6500000
960,task.000.002300,105.9756088256836,-0.7998117692944078,5000.0,7000000
961,task.000.002302,142.2538604736328,-0.025551837437376435,11000.0,9500000
962,task.000.002304,84.47824859619139,-0.9535613058217933,4000.0,5000000
963,task.000.002308,100.74188232421876,-0.39707042111487567,2000.0,7000000
964,task.000.002313,149.82167053222656,-0.5727824694497201,12000.0,10000000
965,task.000.002315,111.0914840698242,-0.3593883867561516,9000.0,8000000
966,task.000.002319,89.42064666748048,-0.6846390442115506,6000.0,5500000
967,task.000.002320,81.44081115722656,-0.6681267274192351,1000.0,5500000
968,task.000.002323,133.5185394287109,-1.2898262440110955,2000.0,9500000
969,task.000.002327,52.20375061035156,-0.6405606817390748,5000.0,3000000
970,task.000.002328,79.20215606689453,-0.9847444339739155,5000.0,4500000
971,task.000.002330,77.78987884521484,-0.5148898011438803,9000.0,4500000
972,task.000.002334,8.044307708740234,-0.06371819620738428,8000.0,500000
973,task.000.002336,101.83439636230467,-0.7478434778546443,5000.0,6500000
974,task.000.002337,96.93869018554688,-0.5884780361649717,3000.0,6500000
975,task.000.002338,51.4103889465332,-0.718996418647933,11000.0,3000000
976,task.000.002339,2.13982605934143,-0.5085115410023571,2000.0,500000
977,task.000.002340,82.42745971679686,-0.9574067252034268,2000.0,5500000
978,task.000.002341,79.52462005615233,-0.8678448368246308,12000.0,5000000
979,task.000.002342,141.69635009765625,-0.7133914778969199,4000.0,10000000
980,task.000.002343,23.4554386138916,-0.603674599356669,2000.0,1500000
981,task.000.002344,99.02626800537107,-0.3429700335944119,11000.0,6500000
982,task.000.002345,105.29269409179688,-0.4406880920832066,6000.0,6500000
983,task.000.002346,20.245759963989254,-0.6405386744619896,1000.0,1500000
984,task.000.002347,39.431060791015625,-1.104703359286951,1000.0,2500000
985,task.000.002351,45.251968383789055,-0.55550863232137,8000.0,2500000
986,task.000.002357,111.06211853027344,0.018205987876513063,12000.0,7000000
987,task.000.002359,103.38304138183592,-0.47121908325819106,6000.0,7000000
988,task.000.002360,73.90779876708984,-1.1157355821699184,4000.0,4500000
989,task.000.002362,132.7713623046875,-1.2556739706070914,3000.0,9500000
990,task.000.002365,88.6922607421875,-0.9326909236174288,3000.0,6000000
991,task.000.002366,139.1683807373047,-1.1376876120756947,6000.0,10000000
992,task.000.002370,146.70753479003906,-0.9635132955916106,6000.0,10500000
993,task.000.002373,87.78888702392578,-0.5135807923399085,1000.0,6000000
994,task.000.002374,88.91873168945312,-0.8189243449131993,8000.0,5000000
995,task.000.002375,78.24376678466797,-0.7151343326967634,8000.0,5000000
996,task.000.002376,72.150390625,-0.9990925828234225,6000.0,4500000
997,task.000.002379,70.41294860839844,-0.8833781783733912,1000.0,4500000
998,task.000.002384,68.57212829589844,-1.3362358244015127,3000.0,4500000
999,task.000.002385,134.88893127441406,-0.7602551369946866,12000.0,8000000
1000,task.000.002386,75.4285430908203,-0.5741617172049018,7000.0,4500000
1001,task.000.002387,102.49442291259764,-0.48943559455307195,11000.0,7000000
1002,task.000.002388,19.321338653564453,-0.502584201392196,5000.0,1000000
1003,task.000.002389,18.85677719116211,-0.2247047258379986,9000.0,1000000
1004,task.000.002390,29.859306335449215,-0.1838056461959532,8000.0,1500000
1005,task.000.002391,129.5113525390625,-1.210413603231018,5000.0,9000000
1006,task.000.002392,103.41983032226562,-0.6446354241880954,6000.0,7000000
1007,task.000.002394,126.02838897705078,-0.3495879873072596,8000.0,8500000
1008,task.000.002397,129.72694396972656,-1.1840563996301512,6000.0,9000000
1009,task.000.002408,60.187324523925774,-1.0397048047419801,3000.0,3500000
1010,task.000.002412,54.351165771484375,-0.9288567083638668,5000.0,3000000
1011,task.000.002417,129.6638946533203,-0.9209134412245135,8000.0,8500000
1012,task.000.002418,94.26734924316406,-0.8888067217302762,7000.0,6000000
1013,task.000.002421,58.86300277709961,-0.8743971878294943,8000.0,3500000
1014,task.000.002422,95.97045898437501,-0.40925236030611245,10000.0,6000000
1015,task.000.002423,74.41657257080078,-0.9811431845759984,5000.0,4000000
1016,task.000.002424,14.088704109191895,-0.6893021418189278,1000.0,1000000
1017,task.000.002427,63.87351989746094,-1.1133404894383432,2000.0,4000000
1018,task.000.002428,113.48480224609376,-0.9454994446596316,6000.0,7500000
1019,task.000.002429,123.67082214355467,-1.4129310836754883,7000.0,9000000
1020,task.000.002430,11.364022254943848,-0.600211796556037,2000.0,1000000
1021,task.000.002431,7.065362930297852,0.10592759798061824,8000.0,500000
1022,task.000.002432,135.9767303466797,-0.09112881869967282,10000.0,9000000
1023,task.000.002434,132.11636352539062,-1.2293094453684148,11000.0,8000000
1024,task.000.002437,36.07652282714844,-0.30524040248923967,12000.0,2000000
1025,task.000.002438,134.47171020507812,-1.3356841242371047,6000.0,9500000
1026,task.000.002439,30.970170974731445,-0.25514771969500316,4000.0,2000000
1027,task.000.002443,104.31453704833984,-0.501140465801754,7000.0,7000000
1028,task.000.002445,124.45407104492188,-0.8917779374166912,2000.0,9000000
1029,task.000.002449,41.814247131347656,-0.5404395937265036,9000.0,2500000
1030,task.000.002451,104.95558166503906,-0.45288261260601814,10000.0,7000000
1031,task.000.002452,31.709310531616207,-0.6658787033192546,2000.0,2000000
1032,task.000.002454,94.50672912597656,-0.6631922435578019,10000.0,6500000
1033,task.000.002455,93.48426818847656,-0.9298423762086259,8000.0,6000000
1034,task.000.002457,134.17832946777344,-1.3194976261373483,5000.0,9500000
1035,task.000.002458,30.770446777343754,-0.550348019618351,6000.0,2000000
1036,task.000.002459,86.37216186523438,-0.7965501751209842,3000.0,5500000
1037,task.000.002460,115.63545989990234,-0.6573037097698204,4000.0,8000000
1038,task.000.002463,95.5180206298828,-1.2057139750451995,12000.0,6000000
1039,task.000.002465,34.60898208618164,-0.8979518078220536,3000.0,2000000
1040,task.000.002466,146.3637542724609,-1.5913141997457672,6000.0,10000000
1041,task.000.002468,72.71687316894531,-1.1013760692724475,10000.0,3500000
1042,task.000.002470,152.59765625,-1.0372906670544921,6000.0,10500000
1043,task.000.002472,55.756141662597656,-1.1999489869260884,5000.0,3500000
1044,task.000.002474,143.32955932617188,-0.05289547531398853,1000.0,10500000
1045,task.000.002478,69.93807220458984,-0.5802813848859074,8000.0,4500000
1046,task.000.002484,85.38749694824217,-1.148212602128723,6000.0,5000000
1047,task.000.002486,93.50479125976561,-0.829447902635394,3000.0,6500000
1048,task.000.002487,98.55200195312499,-0.5832596875860503,1000.0,7000000
1049,task.000.002488,94.66034698486328,0.4901824965808004,11000.0,5000000
1050,task.000.002489,124.10588073730467,-0.25850296662000005,8000.0,8000000
1051,task.000.002490,75.06703186035155,-0.6887516410718746,1000.0,5000000
1052,task.000.002491,104.15677642822264,-0.2941312532458369,9000.0,6500000
1053,task.000.002498,100.07621002197264,-0.5720855052039155,3000.0,7000000
1054,task.000.002499,26.573251724243164,-0.3227420016457323,7000.0,1500000
1055,task.000.002500,66.62030029296875,-1.0994619394487017,7000.0,3500000
1056,task.000.002502,38.06769180297852,-0.3032664280349948,8000.0,2000000
1057,task.000.002503,90.99757385253906,-0.8905255222867794,7000.0,5500000
1058,task.000.002505,84.5948486328125,-0.9109490165562022,2000.0,5500000
1059,task.000.002508,134.663330078125,-1.0040552632606534,5000.0,9500000
1060,task.000.002509,124.52891540527344,-0.9160836070520162,7000.0,9500000
1061,task.000.002510,37.77891540527344,-1.164934216124749,2000.0,2500000
1062,task.000.002511,144.8876800537109,-1.060030575002088,4000.0,10500000
1063,task.000.002512,63.82966995239258,-0.7178231380496385,11000.0,4000000
1064,task.000.002513,135.95849609375,0.2120510434369578,11000.0,9000000
1065,task.000.002514,136.20016479492188,-0.5097641112811289,1000.0,10000000
1066,task.000.002516,142.90171813964844,-0.34863855098925,1000.0,10500000
1067,task.000.002517,79.29743194580078,-0.6900632844332648,7000.0,5000000
1068,task.000.002518,112.93629455566406,-0.6050116126009044,6000.0,7500000
1069,task.000.002519,57.31486129760742,-1.2058673556231838,2000.0,3500000
1070,task.000.002520,40.552539825439446,-0.18774409669408243,8000.0,2500000
1071,task.000.002521,128.0297088623047,-0.17273852381163124,11000.0,8000000
1072,task.000.002522,24.024799346923828,-0.6703076478834831,10000.0,1000000
1073,task.000.002523,57.50901794433594,-0.6383545542235183,6000.0,3500000
1074,task.000.002524,32.50401306152344,-1.0853699854200727,1000.0,2000000
1075,task.000.002526,139.3057861328125,-1.3283807014123283,5000.0,10000000
1076,task.000.002535,70.6614990234375,-0.7507370260377115,5000.0,4500000
1077,task.000.002536,129.63612365722656,-0.8898353249881268,1000.0,9500000
1078,task.000.002537,48.34626007080078,-0.5730084804893636,7000.0,2500000
1079,task.000.002538,40.12630081176758,-0.3466502887489469,8000.0,2000000
1080,task.000.002543,133.9261016845703,-0.6750364254546071,7000.0,9000000
1081,task.000.002545,144.75808715820312,-0.6838255197422995,2000.0,10500000
1082,task.000.002551,66.39353942871094,-0.5447504225781756,11000.0,3500000
1083,task.000.002552,107.13472747802734,-0.0016284273310134267,12000.0,6000000
1084,task.000.002554,88.51648712158203,-0.47603779449814,1000.0,6000000
1085,task.000.002555,65.98922729492188,-1.0865897961363942,7000.0,4500000
1086,task.000.002556,100.03858184814452,-0.7745420476999669,10000.0,6500000
1087,task.000.002568,84.12985229492188,-0.9804467826486984,7000.0,5500000
1088,task.000.002572,98.16128540039062,-0.61656909007786,11000.0,5500000
1089,task.000.002577,28.18720245361328,-0.062220882283781975,12000.0,1000000
1090,task.000.002579,24.331726074218754,-0.0020517215995319305,10000.0,1500000
1091,task.000.002580,60.57715606689453,-1.0858317135235538,4000.0,3500000
1092,task.000.002581,132.3691253662109,-1.1588127096545406,9000.0,10000000
1093,task.000.002582,61.60161590576172,-0.8912447108288859,5000.0,3500000
1094,task.000.002584,130.5377197265625,0.41108128535287847,9000.0,9000000
1095,task.000.002586,138.27389526367188,-0.8325617285637748,11000.0,10500000
1096,task.000.002590,46.48822784423828,-1.0448143221016863,2000.0,3000000
1097,task.000.002591,141.8279571533203,-0.8291697288064768,9000.0,10500000
1098,task.000.002594,20.232650756835938,-0.4527635664537648,10000.0,1500000
1099,task.000.002595,76.04598999023438,0.38203476473741205,11000.0,4500000
1100,task.000.002596,8.185983657836914,0.45504689345109295,10000.0,500000
1101,task.000.002597,95.34996795654298,-1.002372023389654,8000.0,5500000
1102,task.000.002598,151.1515655517578,0.08803997138170416,7000.0,10500000
1103,task.000.002607,152.5135955810547,0.5579565223401346,12000.0,10000000
1104,task.000.002608,129.86947631835935,0.02613293033351738,9000.0,9000000
1105,task.000.002613,56.63315582275391,0.021060020242337885,11000.0,3000000
1106,task.000.002616,114.59575653076172,-0.6453273119527267,6000.0,7500000
1107,task.000.002617,102.12238311767578,-0.5887757267252169,4000.0,7000000
1108,task.000.002632,122.78718566894533,-1.450805804034374,6000.0,8500000
1109,task.000.002633,7.220817565917968,-0.3415712793578516,7000.0,500000
1110,task.000.002638,38.602027893066406,-0.46688950093113135,10000.0,2000000
1111,task.000.002642,30.44389533996582,-0.7152926229835401,11000.0,2000000
1112,task.000.002643,95.46498107910156,-0.8145313247000701,3000.0,6500000
1113,task.000.002644,89.28253173828125,-0.6427475889978638,5000.0,5500000
1114,task.000.002647,108.52436065673828,-0.5897391602307636,6000.0,7000000
1115,task.000.002648,122.59701538085936,-0.7508448039340436,1000.0,9000000
1116,task.000.002649,30.021631240844727,-0.45422062462797896,5000.0,2000000
1117,task.000.002650,91.6025390625,-0.3567119203636935,11000.0,5000000
1118,task.000.002651,80.0453109741211,-0.7524482915578687,10000.0,5000000
1119,task.000.002652,137.07337951660156,-0.2090419912667585,1000.0,10000000
1120,task.000.002654,46.02219772338867,-0.37626056096107163,10000.0,2500000
1121,task.000.002655,111.50478363037108,-0.7124837772254153,1000.0,8000000
1122,task.000.002656,76.66154479980467,-0.8275704707533009,1000.0,5000000
1123,task.000.002658,58.376075744628906,-1.0172019976301598,8000.0,3500000
1124,task.000.002659,113.71380615234376,-1.0202448342177206,3000.0,8000000
1125,task.000.002660,42.09002304077149,-0.23274456135435173,10000.0,2000000
1126,task.000.002661,33.954952239990234,-0.5302090128197321,4000.0,2000000
1127,task.000.002662,125.6598663330078,-1.4877978349009169,3000.0,9000000
1128,task.000.002664,127.80019378662108,-1.1705114272330235,5000.0,9000000
1129,task.000.002665,138.7084197998047,-0.4609480485879942,9000.0,9500000
1130,task.000.002666,91.37801361083984,-1.1376517350651199,11000.0,5000000
1131,task.000.002669,21.45235824584961,-0.9015489980215676,10000.0,1000000
1132,task.000.002670,47.20588302612305,-1.081081592572204,4000.0,2500000
1133,task.000.002671,143.37269592285156,-0.691812560372,6000.0,10000000
1134,task.000.002676,127.75419616699217,-1.1708700572319373,4000.0,9000000
1135,task.000.002677,116.95357513427734,-0.32468295175431194,5000.0,8000000
1136,task.000.002678,65.35867309570312,-0.7754279283725509,7000.0,3500000
1137,task.000.002679,27.774730682373047,-0.3224458705037101,8000.0,1500000
1138,task.000.002685,8.93309211730957,-0.5919087607504103,3000.0,500000
1139,task.000.002686,47.499271392822266,-1.0196081477387722,1000.0,3000000
1140,task.000.002687,136.44349670410156,-1.4057730423708108,5000.0,9500000
1141,task.000.002688,81.71184539794922,-1.012550095238467,6000.0,5000000
1142,task.000.002693,129.5223846435547,-0.7013980508588986,1000.0,9500000
1143,task.000.002694,15.123948097229004,-0.4969801566465204,4000.0,1000000
1144,task.000.002702,96.92732238769533,-1.0114577606928208,6000.0,6500000
1145,task.000.002706,20.556909561157223,-0.508992936511536,7000.0,1000000
1146,task.000.002708,112.02405548095705,-0.7691160242630559,6000.0,7500000
1147,task.000.002709,99.34767150878906,-0.6904680210447793,4000.0,7000000
1148,task.000.002713,145.5147247314453,-1.3651486452133668,5000.0,10500000
1149,task.000.002714,37.82818222045898,-0.457083621666861,5000.0,2000000
1150,task.000.002731,48.01228713989258,-0.6558491262868245,6000.0,2500000
1151,task.000.002732,105.1734390258789,0.14319883685968193,7000.0,6500000
1152,task.000.002735,20.484867095947266,-0.6201203242054092,2000.0,1500000
1153,task.000.002741,114.71654510498045,-0.9726738229085043,4000.0,8000000
1154,task.000.002744,83.0535430908203,-0.6004646102321374,5000.0,5000000
1155,task.000.002745,27.686588287353516,-0.32636263157792555,8000.0,1500000
1156,task.000.002746,135.0843048095703,-0.457665815918034,7000.0,9500000
1157,task.000.002749,87.6715087890625,-0.7401574640806245,3000.0,5500000
1158,task.000.002751,103.31126403808592,-0.7310001324368756,3000.0,7000000
1159,task.000.002754,120.3228530883789,-0.8025753835505327,6000.0,8000000
1160,task.000.002755,91.85986328125,-1.3275578789548064,11000.0,5500000
1161,task.000.002756,58.61256790161133,-0.9772477470398542,7000.0,4000000
1162,task.000.002758,32.39240264892578,0.07696241108814661,12000.0,1500000
1163,task.000.002759,82.02516174316406,-1.017361289353346,8000.0,4500000
1164,task.000.002760,18.158201217651367,-0.38942668535266733,12000.0,1000000
1165,task.000.002761,99.51109313964845,-0.8392868299511917,8000.0,6000000
