,task_name,scf_e,diff,temp,pres
786,task.004.001721,105.82867431640624,-0.18472912897225058,11000.0,9000000
787,task.004.001726,111.12618255615234,-0.49919184289979057,12000.0,10000000
788,task.004.001728,8.375058174133299,-0.9950773969638629,2000.0,2000000
789,task.004.001729,24.849515914916992,0.5833882737870795,8000.0,2500000
790,task.004.001731,36.31608963012695,-0.14714955063784885,12000.0,3500000
791,task.004.001732,68.6026840209961,-1.508085080208616,11000.0,6000000
792,task.004.001733,11.914877891540527,-1.149860264276052,7000.0,2500000
793,task.004.001734,75.1839828491211,0.6338780697200406,8000.0,6000000
794,task.004.001736,87.28534698486328,-1.9823708305926857,6000.0,8000000
795,task.004.001737,62.24190521240234,-0.22423832831722024,7000.0,6000000
796,task.004.001741,39.569435119628906,0.5946725891802558,8000.0,3500000
797,task.004.001743,46.176517486572266,0.7506659244088851,8000.0,5000000
798,task.004.001744,4.3327388763427725,-0.8217074350469797,5000.0,2000000
799,task.004.001745,26.082941055297848,1.198598712133105,6000.0,2500000
800,task.004.001746,104.42835998535156,0.5712761673148776,3000.0,10000000
801,task.004.001747,-11.577366828918455,-0.8653517310655925,2000.0,1000000
802,task.004.001748,-14.826128005981444,-1.1924195772918633,10000.0,500000
803,task.004.001749,104.51377868652344,-1.1805128618153589,12000.0,8500000
804,task.004.001751,-17.76786231994629,1.1703906186332702,7000.0,500000
805,task.004.001756,103.54217529296876,-0.69676682087659,12000.0,9500000
806,task.004.001757,109.42083740234376,0.9209928346419218,9000.0,10000000
807,task.004.001760,57.455543518066406,-0.8278543746003919,5000.0,5500000
808,task.004.001761,45.11420822143555,0.689414060093398,5000.0,4500000
809,task.004.001762,58.457366943359375,1.089865692898421,1000.0,6000000
810,task.004.001766,53.48550415039063,1.112636806383854,2000.0,5500000
811,task.004.001775,11.570148468017578,-0.2845925071855895,11000.0,2000000
812,task.004.001776,56.23862457275391,-0.8621787756146659,11000.0,5000000
813,task.004.001777,-16.973487854003906,0.13649954788373364,8000.0,500000
814,task.004.001778,104.54195404052734,-0.7509657923468609,6000.0,10000000
815,task.004.001779,7.27816104888916,-0.6688406213233327,12000.0,1000000
816,task.004.001783,104.02909088134764,-0.13966400272902035,12000.0,9500000
817,task.004.001784,34.913665771484375,0.3979162156141527,9000.0,3500000
818,task.004.001787,-10.716921806335447,-0.8780825726759716,2000.0,1000000
819,task.004.001789,51.00480651855469,-0.1826583113629141,12000.0,4500000
820,task.004.001790,93.3217544555664,0.02995292326984611,10000.0,7500000
821,task.004.001796,66.78535461425781,-0.17676679739177814,9000.0,5500000
822,task.004.001798,-22.17741203308105,-1.7080895654513633,11000.0,500000
823,task.004.001803,101.0358428955078,2.4319703653028313,5000.0,9000000
824,task.004.001804,3.7498476505279537,-1.3329097889700372,4000.0,1500000
825,task.004.001805,64.15634155273438,-0.6083764566794514,10000.0,6000000
826,task.004.001807,-22.244626998901367,-1.516773204080149,2000.0,500000
827,task.004.001808,6.300825119018555,0.7876529015483609,9000.0,1500000
828,task.004.001809,76.1601333618164,0.10911043255693187,10000.0,6500000
829,task.004.001813,15.022001266479492,0.10231357366478733,10000.0,2000000
830,task.004.001814,13.471845626831055,-0.14309939203268485,12000.0,2000000
831,task.004.001815,69.03880310058594,-0.21007046542381147,12000.0,6000000
832,task.004.001816,-18.36429023742676,-0.8290510473224479,6000.0,500000
833,task.004.001817,58.80637741088867,-0.314490802760929,3000.0,6000000
834,task.004.001818,113.48139190673828,-1.4858991832783204,12000.0,10000000
835,task.004.001823,101.51885223388672,1.397835591394653,10000.0,8500000
836,task.004.001831,7.038127899169922,-0.1820461917770091,10000.0,1500000
837,task.004.001833,77.50294494628906,0.2063834545074883,11000.0,6500000
838,task.004.001834,76.23419189453125,0.4529914730188125,9000.0,7500000
839,task.004.001835,118.64193725585936,0.20086568573863417,8000.0,10500000
840,task.004.001837,6.857707500457764,-0.1657295764072355,11000.0,1500000
841,task.004.001840,50.31705474853516,-1.0191077761887755,5000.0,4500000
842,task.004.001843,103.44268035888672,-1.0532227298027976,8000.0,10000000
843,task.004.001847,25.089063644409176,-0.7807981668683155,3000.0,3000000
844,task.004.001848,46.67779922485352,0.22002727754505003,8000.0,4000000
845,task.004.001854,74.72145080566406,1.0561392094333684,8000.0,6500000
846,task.004.001856,10.143239021301268,-0.7470717903515087,9000.0,2000000
847,task.004.001861,105.8458786010742,1.6154049820520697,1000.0,10500000
848,task.004.001866,4.683756351470947,-0.24570791973983042,12000.0,1000000
849,task.004.001867,-3.423825263977051,-0.48768828441441325,7000.0,1000000
850,task.004.001869,28.628440856933597,0.036652728915917976,10000.0,2500000
851,task.004.001870,64.44864654541016,0.24788349686406264,3000.0,6500000
852,task.004.001873,-5.415950775146484,-0.8796176917811049,6000.0,1000000
853,task.004.001874,46.761749267578125,0.7746501170083633,2000.0,5000000
854,task.004.001875,117.06166076660156,0.8915458436282222,6000.0,10500000
855,task.004.001876,-13.123921394348145,-1.2135238513991933,1000.0,1000000
856,task.004.001882,37.95743179321289,0.061258955154308126,11000.0,3500000
857,task.004.001885,-18.966697692871094,-1.2817603513830633,11000.0,500000
858,task.004.001887,5.0157084465026855,-0.7537250762991192,1000.0,2000000
859,task.004.001891,95.30343627929688,-1.0416794041573638,2000.0,9500000
860,task.004.001894,73.13983917236328,-1.5380657848577215,2000.0,7500000
861,task.004.001895,5.90147590637207,-0.23466452000298688,6000.0,2000000
862,task.004.001896,86.25930023193358,0.27205042273841684,7000.0,7500000
863,task.004.001897,103.653564453125,0.42714357023551486,10000.0,9000000
864,task.004.001900,71.88243865966797,0.5429981286380041,10000.0,5500000
865,task.004.001903,19.43243980407715,-0.44872826761926987,2000.0,3000000
866,task.004.001904,68.91185760498047,0.646198969098009,1000.0,7000000
867,task.004.001906,23.80756378173828,-0.2350541862809017,7000.0,3000000
868,task.004.001907,-21.260692596435543,-0.7893206151173544,4000.0,500000
869,task.004.001911,57.87263870239258,-0.32851308944015756,8000.0,5500000
870,task.004.001912,-17.62343406677246,-1.3289417978762827,9000.0,500000
871,task.004.001915,26.721120834350582,1.1295668580299427,6000.0,3000000
872,task.004.001916,97.77335357666016,-0.7871943490910098,1000.0,10000000
873,task.004.001918,71.15140533447266,-1.2670779642527776,6000.0,6500000
874,task.004.001919,98.17825317382812,0.17475138822473468,8000.0,9000000
875,task.004.001920,43.33686447143555,-0.2030669683107149,10000.0,4000000
876,task.004.001922,43.61262512207031,0.8786070419759184,6000.0,4000000
877,task.004.001923,55.95928955078125,1.1976590786668808,11000.0,5000000
878,task.004.001924,-11.654633522033691,-1.1740127465368513,1000.0,1000000
879,task.004.001928,34.29789352416992,0.29830587758603855,2000.0,4000000
880,task.004.001930,63.53114318847656,0.43927590087550783,1000.0,6500000
881,task.004.001933,54.789897918701165,-0.7604716495352832,3000.0,5500000
882,task.004.001934,-19.35607147216797,-1.3840973036554196,4000.0,500000
883,task.004.001935,107.61764526367188,-0.6403703299037318,3000.0,10500000
884,task.004.001938,23.44958686828613,-0.28910077919330845,9000.0,3000000
885,task.004.001939,48.238189697265625,0.9349971607618954,9000.0,4500000
886,task.004.001940,99.26784515380861,0.21739835557586673,6000.0,8500000
887,task.004.001941,-9.180309295654297,-1.0216397625118852,4000.0,1000000
888,task.004.001942,87.76580810546875,0.3834120940333463,7000.0,8000000
889,task.004.001945,-5.692575931549072,2.123730782323692,5000.0,1000000
890,task.004.001946,18.5090274810791,0.5405229113178294,7000.0,2000000
891,task.004.001947,37.54834747314453,-0.9166031799457031,12000.0,3000000
892,task.004.001948,21.302902221679688,-1.3415574633405924,3000.0,3000000
893,task.004.001949,93.93205261230467,-1.3244981700144933,1000.0,9500000
894,task.004.001950,80.13684844970702,0.2883512591642443,1000.0,8000000
895,task.004.001951,69.76361846923828,-0.07762718107576916,2000.0,7000000
896,task.004.001952,105.51054382324217,0.38683330497566715,10000.0,9500000
897,task.004.001957,109.7433853149414,1.4340271510190092,9000.0,9000000
898,task.004.001959,14.28527545928955,-1.1958999403687045,2000.0,2500000
899,task.004.001961,110.90486145019533,-0.8007411289928399,4000.0,10500000
900,task.004.001962,48.13172149658203,-0.5095648249003446,12000.0,4000000
901,task.004.001965,99.23366546630861,0.45151504998570147,9000.0,9000000
902,task.004.001966,-3.7000696659088126,0.22585416179277473,8000.0,1000000
903,task.004.001968,119.24382019042967,0.4818919449635928,10000.0,10000000
904,task.004.001973,12.496961593627928,0.2184187854615125,11000.0,1500000
905,task.004.001979,47.71171569824219,-0.8540202959659311,4000.0,5000000
906,task.004.001980,94.76701354980467,-0.41672476761964106,1000.0,9500000
907,task.004.001982,41.29561233520508,-1.3548010055960447,2000.0,4500000
908,task.004.001983,95.72467041015624,-0.8510242208009231,6000.0,8500000
909,task.004.001986,80.75928497314453,0.8659014396433804,5000.0,7500000
910,task.004.001987,-12.594998359680176,-0.3857732601620718,7000.0,500000
911,task.004.001994,75.72833251953125,0.3329682500865516,10000.0,6000000
912,task.004.001995,51.50781631469727,-0.9774365539794445,9000.0,4500000
913,task.004.001996,86.94604492187501,-1.2725211543020265,3000.0,8500000
914,task.004.001997,-19.236577987670895,-0.9893604975442365,4000.0,500000
915,task.004.001998,-13.646347999572752,-1.0738647904903882,2000.0,1000000
916,task.004.001999,11.285048484802246,-0.7246942386378414,7000.0,2000000
917,task.004.002000,116.05332946777344,0.598127387702192,8000.0,10500000
918,task.004.002001,98.8077392578125,-0.7996617961162968,3000.0,9500000
919,task.004.002003,-18.443078994750977,-0.8920344810496843,11000.0,500000
920,task.004.002004,111.69053649902344,-1.1252250396403696,12000.0,9500000
921,task.004.002005,10.02626609802246,0.0028547045516837954,6000.0,1500000
922,task.004.002006,86.3045883178711,-0.12842986005558998,12000.0,7500000
923,task.004.002007,39.21371841430664,-0.18101725265618995,1000.0,4500000
924,task.004.002008,-3.968517780303955,-0.622853371617341,12000.0,1000000
925,task.004.002009,68.59585571289062,0.14583192363194541,11000.0,5500000
926,task.004.002013,24.229030609130856,-0.9168052294909792,4000.0,3000000
927,task.004.002015,85.86627197265625,0.12756148908619025,6000.0,7500000
928,task.004.002016,89.55300903320312,0.6381042070213994,7000.0,8000000
929,task.004.002017,27.229001998901367,0.5903516733945224,7000.0,2500000
930,task.004.002027,77.38430786132812,-0.3721564988334478,10000.0,6500000
931,task.004.002030,96.60317993164062,0.09093203116383108,11000.0,8000000
932,task.004.002031,30.79669761657715,-1.3347716683700241,5000.0,3000000
933,task.004.002032,33.39837646484375,-0.5309095283999739,1000.0,4000000
934,task.004.002033,73.7340316772461,-0.8692234031409782,2000.0,7500000
935,task.004.002038,107.2834014892578,-0.7503320213490952,6000.0,10000000
936,task.004.002039,46.34846878051758,0.4484201986233458,1000.0,5000000
937,task.004.002040,-19.713850021362305,-1.224235123087066,5000.0,500000
938,task.004.002041,-20.663434982299805,-1.0213058574329672,6000.0,500000
939,task.004.002046,85.2542495727539,0.04843177252277542,3000.0,8000000
940,task.004.002048,43.358421325683594,-1.5120528480209288,5000.0,4500000
941,task.004.002050,47.27428436279297,-0.07257136378751738,2000.0,5000000
942,task.004.002051,76.40361022949217,-0.29730394287066986,9000.0,6500000
943,task.004.002052,98.50330352783203,-0.2485097769541511,3000.0,9500000
944,task.004.002053,120.33990478515624,-0.24464971333476626,10000.0,10500000
945,task.004.002054,35.594871520996094,0.09605498775223964,10000.0,3500000
946,task.004.002056,50.95589065551758,0.5478976939293219,7000.0,4500000
947,task.004.002057,19.59671211242676,-0.805682109015784,10000.0,2500000
948,task.004.002059,-10.97389793395996,0.1271982570899155,7000.0,500000
949,task.004.002062,77.28276062011719,-0.6220380435203765,9000.0,6500000
950,task.004.002063,41.097145080566406,-1.5845135748574464,5000.0,4500000
951,task.004.002066,62.29597091674805,-0.07361803612345597,4000.0,6000000
952,task.004.002068,78.69320678710938,1.1717064588127641,8000.0,6500000
953,task.004.002072,98.53296661376952,0.6555692574659133,8000.0,8500000
954,task.004.002073,35.17341232299805,-1.1083724277484777,4000.0,4000000
955,task.004.002074,33.99009704589844,-0.6236126170022018,1000.0,4000000
956,task.004.002076,21.14906883239746,-1.1303380662428744,2000.0,3000000
957,task.004.002077,91.71649932861328,-0.043165160810715975,10000.0,8000000
958,task.004.002078,94.6576156616211,-0.1928992111336214,11000.0,8500000
959,task.004.002084,-8.598620414733887,-1.456963966662916,6000.0,1000000
960,task.004.002085,-21.610847473144528,-0.9951905473478995,2000.0,500000
961,task.004.002087,-0.4361488223075866,-1.5841845877852294,5000.0,1500000
962,task.004.002089,53.95467376708984,-1.0474080502851706,4000.0,5500000
963,task.004.002094,10.874749183654783,0.8546223025632731,5000.0,2000000
964,task.004.002095,90.27287292480467,0.8384035771307197,11000.0,8000000
965,task.004.002096,88.42047882080078,-1.276164592284161,1000.0,9000000
966,task.004.002097,8.62203311920166,0.07927547622672648,6000.0,2000000
967,task.004.002098,87.9964370727539,0.4857391117935066,11000.0,7500000
968,task.004.002099,79.02785491943358,-0.11363204087565748,8000.0,7500000
969,task.004.002100,37.39049911499024,-1.30412385603924,3000.0,4000000
970,task.004.002111,31.983476638793945,0.772586052307144,6000.0,3500000
971,task.004.002114,14.735401153564451,0.41735930196116655,5000.0,2000000
972,task.004.002115,69.29121398925781,0.34383204502964304,4000.0,6500000
973,task.004.002116,40.761524200439446,-0.30378324241662824,11000.0,3500000
974,task.004.002117,108.02465057373045,0.1252166241322925,6000.0,10000000
975,task.004.002118,51.89032745361328,0.32227602464414673,12000.0,4500000
976,task.004.002119,78.92978668212889,0.6567853447394896,8000.0,7500000
977,task.004.002121,55.704856872558594,-0.7206850377803988,9000.0,5500000
978,task.004.002122,69.6868667602539,-0.048038316941998005,2000.0,7000000
979,task.004.002124,51.55443954467773,1.4188220918897017,4000.0,5000000
980,task.004.002126,99.03988647460936,-1.4267639562408334,5000.0,9500000
981,task.004.002127,112.15902709960936,-0.009553853803438983,10000.0,9500000
982,task.004.002128,94.36878204345705,-0.10958446654535692,4000.0,9000000
983,task.004.002129,64.17393493652344,0.7415117691814359,5000.0,5500000
984,task.004.002130,33.49867248535156,-1.3627072592933303,10000.0,3000000
985,task.004.002132,95.85647583007811,-0.9371588668420117,2000.0,9500000
986,task.004.002136,105.98374938964844,-0.5019268018651672,4000.0,10500000
987,task.004.002137,99.7179489135742,0.41635225689419997,6000.0,9000000
988,task.004.002141,26.241384506225582,-1.094318383997443,1000.0,3500000
989,task.004.002142,56.15045928955078,0.7382308434193732,1000.0,6000000
990,task.004.002144,58.29024505615234,0.7222169241702758,1000.0,6000000
991,task.004.002150,14.477031707763672,0.5855723647752527,11000.0,1500000
992,task.004.002151,62.85535430908203,0.8200434023641705,4000.0,6000000
993,task.004.002153,90.3094253540039,0.09553290570607942,9000.0,7500000
994,task.004.002158,87.65160369873047,-0.8754153836035528,2000.0,8500000
995,task.004.002159,110.75704956054688,0.686931415658762,7000.0,10000000
996,task.004.002163,122.79063415527344,-0.6524462085997271,9000.0,10000000
997,task.004.002172,111.01199340820312,0.5351584647181795,7000.0,10000000
998,task.004.002173,47.45470428466797,0.6654539971346551,4000.0,4500000
999,task.004.002175,-16.964570999145508,-0.30319448019978523,7000.0,500000
1000,task.004.002186,89.27881622314453,-1.4559186438692393,1000.0,9000000
1001,task.004.002189,96.74390411376952,-0.2155788035920807,8000.0,8500000
1002,task.004.002196,105.8756103515625,0.1052537232284152,8000.0,9500000
1003,task.004.002197,117.11996459960936,0.5141128647705244,9000.0,10500000
1004,task.004.002200,-20.8609619140625,-1.3744319179597753,7000.0,500000
1005,task.004.002201,7.1513352394104,-0.39810779171268784,10000.0,1500000
1006,task.004.002202,65.11717224121094,0.2013754697215404,9000.0,5000000
1007,task.004.002203,123.3307647705078,1.0460865940860629,11000.0,10500000
1008,task.004.002204,104.23599243164062,0.1623110144679032,9000.0,9000000
1009,task.004.002205,28.93771743774414,0.4348501961650193,5000.0,3500000
1010,task.004.002206,88.77532958984375,-0.0061192301848223,11000.0,7000000
1011,task.004.002207,104.74275970458984,0.49866183255572594,5000.0,9500000
1012,task.004.002209,31.602928161621094,-0.3328985742956654,8000.0,3500000
1013,task.004.002216,85.80366516113281,-0.7112143372602588,12000.0,7000000
1014,task.004.002219,26.81206703186035,-0.5300786217304321,10000.0,3000000
1015,task.004.002220,51.568809509277344,-0.1947625651182534,10000.0,4500000
1016,task.004.002221,27.77470016479492,-0.3213733526795295,9000.0,3000000
1017,task.004.002222,67.33574676513672,-1.1106401396309877,9000.0,7000000
1018,task.004.002225,70.35028839111328,0.9410040943967033,12000.0,6500000
1019,task.004.002230,51.85294342041016,-0.12236753657987975,10000.0,4500000
1020,task.004.002231,-15.854243278503416,-1.1624354842413975,9000.0,500000
1021,task.004.002232,113.67828369140624,-0.668118633290149,12000.0,10500000
1022,task.004.002238,68.49613189697266,-0.5591595173437156,3000.0,6500000
1023,task.004.002240,90.7685089111328,-0.45850534251438546,4000.0,9000000
1024,task.004.002242,46.60772705078125,2.029090283228129,9000.0,4500000
1025,task.004.002244,6.635966777801514,0.43238742478735226,9000.0,1500000
1026,task.004.002255,77.14033508300781,1.2051711685791702,6000.0,7000000
1027,task.004.002256,62.530078887939446,-0.07715594755521948,6000.0,5500000
1028,task.004.002259,51.46187973022461,0.42960661264507394,7000.0,5000000
1029,task.004.002263,0.8301080465316771,-0.8258258939305868,2000.0,1500000
1030,task.004.002264,95.54884338378906,-0.0762998356856599,11000.0,8000000
1031,task.004.002268,112.3270034790039,0.37056167477922486,7000.0,10000000
1032,task.004.002271,35.62589263916016,0.07916935938447267,12000.0,3500000
1033,task.004.002290,71.47865295410156,1.0817791836200001,5000.0,7000000
1034,task.004.002295,43.031551361083984,-0.1822999578738731,5000.0,4500000
1035,task.004.002296,62.941444396972656,-0.31383028350645503,11000.0,5000000
1036,task.004.002297,34.070655822753906,0.38800913498040757,7000.0,3000000
1037,task.004.002298,-14.420307159423828,-0.8577257214214207,2000.0,1000000
1038,task.004.002299,38.29132461547852,-0.553699566312261,1000.0,4500000
1039,task.004.002300,64.20121765136719,-0.04184465247575986,10000.0,6000000
1040,task.004.002304,54.84494018554688,-0.6150188306267594,6000.0,5500000
1041,task.004.002305,54.646297454833984,-0.634911603310421,3000.0,5500000
1042,task.004.002306,84.6009750366211,-0.5093274845024922,1000.0,8500000
1043,task.004.002307,-16.06029510498047,-1.388994586326092,12000.0,500000
1044,task.004.002308,-2.0668561458587646,-1.218082607297015,4000.0,1500000
1045,task.004.002309,51.25216674804688,-0.6999546703326303,12000.0,4500000
1046,task.004.002310,35.03451919555664,-1.070381871643285,2000.0,4000000
1047,task.004.002311,44.92147064208984,0.3568400645390355,1000.0,5000000
1048,task.004.002313,84.99588775634764,0.7113664635152617,9000.0,7000000
1049,task.004.002317,71.56473541259766,-1.0942197942512877,2000.0,7500000
1050,task.004.002320,37.947940826416016,-0.5905154608429584,6000.0,4000000
1051,task.004.002323,117.0541305541992,-0.57505732318441,12000.0,10500000
1052,task.004.002325,-4.18485689163208,-1.6518194461052609,3000.0,1500000
1053,task.004.002328,92.72047424316406,1.5564938937321244,11000.0,7000000
1054,task.004.002329,26.204938888549805,-1.1359373643042723,1000.0,3500000
1055,task.004.002333,74.5130386352539,1.9951459250889343,9000.0,5500000
1056,task.004.002334,37.398143768310554,-0.6357950221041548,10000.0,3000000
1057,task.004.002335,-24.05597496032715,-1.5615720959737054,1000.0,500000
1058,task.004.002338,115.64451599121092,-0.14718412023783856,11000.0,10000000
1059,task.004.002339,90.21342468261719,-0.38693748927803995,6000.0,8500000
1060,task.004.002340,103.73281097412108,-2.078652863114854,4000.0,10000000
1061,task.004.002341,104.2267379760742,-0.38824447232343573,12000.0,9500000
1062,task.004.002348,68.90364837646484,-0.9203394395510713,5000.0,6500000
1063,task.004.002350,73.34220886230467,0.9787206828039388,7000.0,6000000
1064,task.004.002351,-4.0405616760253915,-0.5330444498830129,6000.0,1000000
1065,task.004.002352,76.77562713623047,0.5454236870219944,11000.0,6500000
1066,task.004.002353,75.03870391845702,-0.15223487878984088,1000.0,7500000
1067,task.004.002359,12.530370712280272,0.7385732926884714,11000.0,2000000
1068,task.004.002362,87.67621612548828,0.3525747357584237,7000.0,7500000
1069,task.004.002363,8.083294868469238,-0.24365111805684414,3000.0,2000000
1070,task.004.002364,3.173652410507202,0.5186410110481394,10000.0,1500000
1071,task.004.002365,47.21745681762695,0.3801082154693063,11000.0,4500000
1072,task.004.002367,6.734149932861328,0.6634625865694881,9000.0,1500000
1073,task.004.002368,114.15576171875,0.5848400680563941,7000.0,10000000
1074,task.004.002369,103.9642105102539,-0.8184838151756395,4000.0,10000000
1075,task.004.002370,94.86151123046876,0.3348628194091674,12000.0,8000000
1076,task.004.002373,62.18670272827149,0.8704655132092967,8000.0,5000000
1077,task.004.002374,45.142772674560554,1.002548751060587,7000.0,3500000
1078,task.004.002375,75.52986145019531,0.011174504283886222,5000.0,7000000
1079,task.004.002381,70.75811004638672,0.17414747683861265,7000.0,6500000
1080,task.004.002388,89.70389556884764,-0.5203585714437224,12000.0,7500000
1081,task.004.002395,119.17069244384764,-0.9268963035170827,10000.0,10000000
1082,task.004.002396,29.36466598510742,-0.20923903654975007,9000.0,2500000
1083,task.004.002397,12.77744483947754,-1.7794850237845257,12000.0,1500000
1084,task.004.002399,44.48180389404297,-1.1097756221632764,4000.0,4500000
1085,task.004.002404,104.9301071166992,-0.9193645316860284,3000.0,10500000
1086,task.004.002405,70.22488403320312,-1.3413204420429565,12000.0,6000000
1087,task.004.002406,83.51435089111328,0.03587877841148668,10000.0,6500000
1088,task.004.002407,32.300865173339844,-0.9369596725474523,1000.0,4000000
1089,task.004.002409,15.391691207885742,0.31594814013987893,9000.0,2000000
1090,task.004.002413,110.29356384277344,0.9843522519499999,4000.0,10500000
1091,task.004.002422,42.55413055419922,0.016340103929508132,12000.0,4000000
1092,task.004.002425,4.470046520233153,-0.48881720898712544,1000.0,2000000
1093,task.004.002426,76.43074798583984,0.5061778466619131,10000.0,7000000
1094,task.004.002429,62.35520935058594,-0.681445537905546,6000.0,5500000
1095,task.004.002430,46.710330963134766,-0.5739135086418088,12000.0,4000000
1096,task.004.002433,54.0588264465332,-0.04150832276593519,6000.0,4500000
1097,task.004.002435,58.04165267944336,-0.8711492608159332,6000.0,5000000
1098,task.004.002440,27.9213809967041,-0.4009474526863137,8000.0,3000000
1099,task.004.002441,52.80016708374024,0.7524380678764899,2000.0,5500000
1100,task.004.002442,-17.605636596679688,-0.7968013967883678,6000.0,500000
1101,task.004.002443,11.668666839599608,-1.2104778212977205,1000.0,2500000
1102,task.004.002446,49.698543548583984,-0.06925521115719846,4000.0,4500000
1103,task.004.002447,80.93676757812499,1.2690372018289224,4000.0,7500000
1104,task.004.002448,108.40641021728516,-0.7343690682490376,3000.0,10500000
1105,task.004.002449,85.16403198242188,0.43442563532823897,7000.0,7500000
1106,task.004.002450,83.7648696899414,0.1726542864087861,10000.0,7000000
1107,task.004.002451,-9.838940620422365,-0.4234280568702662,5000.0,1000000
1108,task.004.002455,10.628475189208984,-1.0318451202722514,1000.0,2500000
1109,task.004.002457,87.46514129638672,0.17090396429271948,6000.0,7500000
1110,task.004.002459,84.15921020507811,-1.3085292154349446,12000.0,8000000
1111,task.004.002460,-1.122316837310791,-1.1118214744185466,5000.0,1500000
1112,task.004.002461,101.53680419921876,-0.4413053660645687,9000.0,8500000
1113,task.004.002462,19.50059509277344,-0.7472754398933894,2000.0,3000000
1114,task.004.002463,111.2346420288086,0.1512916387028298,8000.0,10000000
1115,task.004.002464,78.19562530517578,0.05924977890205696,7000.0,7000000
1116,task.004.002466,31.279203414916992,0.6698327935350612,9000.0,3000000
1117,task.004.002467,-16.1052188873291,-1.0707168603446497,9000.0,500000
1118,task.004.002468,63.37963485717773,-0.5451812669587213,12000.0,5500000
1119,task.004.002472,94.17208099365233,-1.8094039090788385,4000.0,9000000
1120,task.004.002474,34.64908599853516,-0.32207834919231004,2000.0,4000000
1121,task.004.002482,25.2159366607666,-0.8003416268565573,1000.0,3500000
1122,task.004.002483,110.10548400878906,1.7094039202951876,9000.0,10500000
1123,task.004.002485,113.21049499511717,0.2334544187288401,10000.0,10000000
1124,task.004.002487,79.4841842651367,-1.516360539625282,7000.0,8000000
1125,task.004.002488,26.935548782348633,-0.891513917495022,4000.0,3000000
1126,task.004.002498,104.464111328125,-1.3983599197166825,4000.0,10000000
1127,task.004.002503,91.23600006103517,0.3360560377005726,2000.0,9000000
1128,task.004.002507,5.259474277496338,-0.5079798092184395,1000.0,2000000
1129,task.004.002510,37.19450759887695,-0.1494999051513446,7000.0,3500000
1130,task.004.002514,76.74438476562499,-0.45269283760616474,8000.0,7500000
1131,task.004.002515,22.55674934387207,-0.9723915149860183,12000.0,2500000
1132,task.004.002516,33.559532165527344,0.23888535494504026,11000.0,3500000
1133,task.004.002517,-0.2887100875377655,0.663599753649567,7000.0,1000000
1134,task.004.002519,64.3425521850586,0.36134466588222836,10000.0,5500000
1135,task.004.002521,11.938551902770996,-0.803537747035632,1000.0,2500000
1136,task.004.002522,31.123517990112305,0.9685929417341299,9000.0,3000000
1137,task.004.002524,91.23405456542967,-1.5400493994684865,12000.0,7000000
1138,task.004.002525,24.52255630493164,0.20544530958050444,7000.0,3000000
1139,task.004.002526,36.94221878051758,-0.13766577235550415,2000.0,4000000
1140,task.004.002529,96.98747253417967,-0.22399115185729102,4000.0,9000000
1141,task.004.002531,24.60124397277832,-0.30182081345515854,7000.0,2500000
1142,task.004.002538,20.323740005493164,-0.7386381965949624,5000.0,2500000
1143,task.004.002541,95.41334533691406,0.3853391339043384,4000.0,9000000
1144,task.004.002542,51.443714141845696,1.2772169045567452,3000.0,5000000
1145,task.004.002546,43.26643371582031,-0.08286656681048754,8000.0,3500000
1146,task.004.002547,89.11818695068358,0.3364848732539798,5000.0,8500000
1147,task.004.002548,112.06053161621092,-0.14505487988895993,12000.0,10500000
1148,task.004.002549,56.09114456176758,-0.8779745366468532,3000.0,5500000
1149,task.004.002552,37.13256072998047,-0.9842198224397052,8000.0,4000000
1150,task.004.002553,113.47663116455078,0.45415615701824663,10000.0,10500000
1151,task.004.002557,15.686912536621092,-1.1240218422319916,5000.0,2000000
1152,task.004.002558,-13.552533149719238,-0.9727338331618238,4000.0,1000000
1153,task.004.002559,42.13017272949219,-0.8764808807470104,5000.0,4500000
1154,task.004.002560,77.65023803710938,1.0722983853221706,9000.0,5500000
1155,task.004.002563,110.82443237304688,1.5037443530649597,5000.0,10000000
1156,task.004.002565,-11.881987571716309,-1.291706610122013,2000.0,1000000
1157,task.004.002567,110.63720703125,0.7959999680182932,7000.0,9500000
1158,task.004.002571,60.634159088134766,-0.5608040044314109,12000.0,5000000
1159,task.004.002572,82.27944946289062,-0.6821951475635899,7000.0,7000000
1160,task.004.002573,102.12267303466795,0.46194390389591433,4000.0,9500000
1161,task.004.002574,74.72744750976561,0.1120508778809608,1000.0,7500000
1162,task.004.002575,68.4676742553711,0.06374216603911975,2000.0,7000000
1163,task.004.002576,12.505872726440428,-1.0242089964024483,5000.0,2000000
1164,task.004.002577,37.55142211914063,-0.8236825773980243,7000.0,4000000
1165,task.004.002580,85.13951873779295,-0.8064496031217772,7000.0,7500000
1166,task.004.002584,61.34501647949219,-1.1214738035886072,4000.0,6000000
1167,task.004.002585,115.3643798828125,-0.4505265310405804,12000.0,10000000
1168,task.004.002586,57.46198272705078,-0.17765662748210076,9000.0,5000000
1169,task.004.002589,104.740478515625,1.1287094165836749,1000.0,10500000
1170,task.004.002593,-3.6067249774932866,-0.9597788244234056,1000.0,1500000
1171,task.004.002594,14.254886627197264,-0.7754814340265828,6000.0,2000000
1172,task.004.002595,99.10578155517578,0.11663966683778426,11000.0,9000000
1173,task.004.002596,101.3576431274414,0.11377696730112064,10000.0,10000000
