,task_name,scf_e,diff,temp,pres
390,task.008.000845,72.90959167480467,0.7146464223998095,11000.0,10000000
391,task.008.000846,40.99951934814453,0.03397992390013371,9000.0,6500000
392,task.008.000850,-3.7581505775451665,0.44412238784991365,1000.0,3500000
393,task.008.000854,52.58030700683594,0.7986928224567009,3000.0,8500000
394,task.008.000856,56.89266586303711,-0.2057746047492941,10000.0,8500000
395,task.008.000858,8.893039703369139,-0.6912081156640593,11000.0,4000000
396,task.008.000859,19.903921127319332,1.6845696071301681,9000.0,4000000
397,task.008.000860,59.847930908203125,0.387241750537207,4000.0,8500000
398,task.008.000861,-40.73479461669922,-0.5452915263452667,10000.0,500000
399,task.008.000863,-5.165760040283203,-0.3961386549131998,1000.0,3500000
400,task.008.000864,-7.495748996734619,0.044700560007729706,6000.0,2500000
401,task.008.000865,-22.270965576171875,0.4432524651778458,6000.0,1500000
402,task.008.000867,-17.854873657226562,-0.9931270007959441,1000.0,2500000
403,task.008.000868,48.79926300048828,-0.19737631532349553,6000.0,7500000
404,task.008.000870,53.593772888183594,-0.4966631337651819,2000.0,9000000
405,task.008.000871,18.117929458618164,0.19635733981329295,11000.0,4500000
406,task.008.000872,49.387794494628906,1.045612856567132,8000.0,7000000
407,task.008.000873,55.673858642578125,0.4285144337266118,7000.0,8000000
408,task.008.000876,-16.796167373657227,-0.19698305103958091,11000.0,1500000
409,task.008.000878,-40.92101287841797,-0.7474069910973498,1000.0,1000000
410,task.008.000889,-50.69362258911133,-0.9276839338126948,1000.0,500000
411,task.008.000891,54.26966094970703,-0.19515968888056534,6000.0,8500000
412,task.008.000893,-27.746276855468754,0.3180026532256832,4000.0,1500000
413,task.008.000894,-43.276470184326165,-0.7877097748236466,3000.0,500000
414,task.008.000895,9.144996643066406,1.1524278456125696,4000.0,3500000
415,task.008.000896,-5.818544387817383,-0.3293481762184314,9000.0,2500000
416,task.008.000897,59.742721557617195,-0.028734833099221646,4000.0,9500000
417,task.008.000898,31.878210067749023,-1.3913171448713655,11000.0,6000000
418,task.008.000899,72.3251724243164,-0.5768642465196052,6000.0,10500000
419,task.008.000900,64.34814453125,-0.5790828058735542,11000.0,9500000
420,task.008.000901,47.6796875,0.47548875170343763,2000.0,8000000
421,task.008.000902,58.71938323974609,1.6462415775900894,6000.0,8500000
422,task.008.000903,62.74251556396484,-0.06963460261925292,11000.0,7000000
423,task.008.000904,38.545528411865234,-0.22403212678055695,10000.0,6500000
424,task.008.000905,-1.1851398944854736,-1.1323964752718885,9000.0,3000000
425,task.008.000906,23.46238136291504,-0.40068833403206483,2000.0,5500000
426,task.008.000910,70.56281280517578,-0.2819033461145324,9000.0,9500000
427,task.008.000912,-6.9521260261535645,-0.44168476240921795,10000.0,2000000
428,task.008.000913,35.198936462402344,0.6221269034296668,3000.0,6500000
429,task.008.000914,62.86498641967773,-0.41613097411372735,4000.0,10000000
430,task.008.000915,11.349215507507324,-1.3458615152066766,12000.0,3500000
431,task.008.000916,79.1868667602539,-0.5047654712960679,10000.0,10500000
432,task.008.000917,-2.7908520698547363,-0.845536432764374,9000.0,3000000
433,task.008.000919,23.793832778930664,1.3099258007804089,10000.0,4500000
434,task.008.000920,19.46388816833496,0.4648680581507527,10000.0,4500000
435,task.008.000921,-12.525311470031738,0.15327069458042963,10000.0,2000000
436,task.008.000922,49.170860290527344,-0.3373661465476232,1000.0,8500000
437,task.008.000923,64.20287322998047,0.09707079234802052,7000.0,10000000
438,task.008.000927,12.133176803588867,0.09947369669244388,6000.0,4000000
439,task.008.000930,69.49053192138672,-0.7166037606029505,12000.0,9500000
440,task.008.000933,55.453662872314446,1.311681451912925,6000.0,8500000
441,task.008.000937,35.607208251953125,0.1818683702930457,4000.0,6500000
442,task.008.000940,-17.439208984375,-1.297921946714748,9000.0,2000000
443,task.008.000942,50.21941757202149,0.5641716083567943,6000.0,7000000
444,task.008.000943,18.47867774963379,1.5810295814654225,6000.0,4500000
445,task.008.000944,61.92555618286133,-0.4327574545015125,8000.0,9000000
446,task.008.000945,49.75808334350586,-0.20450152902799346,1000.0,9000000
447,task.008.000950,43.16574478149414,-1.1159336262601869,12000.0,6500000
448,task.008.000951,-50.508636474609375,-0.88772332498732,1000.0,500000
449,task.008.000952,39.34814453125,-0.8811332689670053,9000.0,6500000
450,task.008.000953,75.40263366699217,-0.01669054676555959,9000.0,10000000
451,task.008.000954,26.24896049499512,0.6695545222635602,7000.0,5000000
452,task.008.000955,12.771474838256836,-0.3599135036343597,11000.0,4500000
453,task.008.000956,-25.669940948486328,-0.008953571405559302,11000.0,1000000
454,task.008.000957,7.843491554260255,0.8069301712883119,4000.0,3500000
455,task.008.000958,39.30535888671875,0.26875476356221384,1000.0,7500000
456,task.008.000960,73.45328521728516,0.6397299153283882,6000.0,10000000
457,task.008.000962,44.57011032104492,-0.7961024728857993,11000.0,7000000
458,task.008.000963,36.88640213012695,1.313499449318556,6000.0,6000000
459,task.008.000964,30.017004013061523,-0.10891341303772961,4000.0,6000000
460,task.008.000965,37.13080596923828,-0.435491867643222,2000.0,7000000
461,task.008.000966,-33.53145217895508,-1.1087778201105891,1000.0,1500000
462,task.008.000967,59.31951141357422,-0.798699849682798,5000.0,9500000
463,task.008.000968,41.531517028808594,-0.22333965482009432,2000.0,7500000
464,task.008.000970,60.0043830871582,-1.5627437893873761,11000.0,8500000
465,task.008.000972,31.242870330810543,-0.5055939982299655,2000.0,6500000
466,task.008.000975,-34.95003890991211,-1.108727266344431,3000.0,1000000
467,task.008.000977,11.40485668182373,0.4698492518670161,6000.0,4500000
468,task.008.000979,59.8387107849121,-0.16651012857162328,7000.0,9000000
469,task.008.000980,35.31563949584961,0.4093852990603608,5000.0,6000000
470,task.008.000981,-3.8284366130828857,-0.6095169756913315,4000.0,3000000
471,task.008.000982,-10.31309413909912,0.40328301195544825,2000.0,2500000
472,task.008.000989,28.216970443725582,-0.043748968620864304,5000.0,5500000
473,task.008.000990,17.970890045166016,0.9404379226577255,6000.0,4500000
474,task.008.000993,-20.48932647705078,1.33941141083681,5000.0,1500000
475,task.008.000998,-19.296541213989254,-0.9915580653043179,12000.0,1500000
476,task.008.001000,21.698558807373047,-0.7244004903132257,5000.0,5000000
477,task.008.001002,57.18391036987305,-0.3122866690168067,1000.0,10000000
478,task.008.001003,55.873008728027344,0.14880884690535368,5000.0,8500000
479,task.008.001005,28.08431625366211,0.43637031223926215,8000.0,5000000
480,task.008.001006,30.474214553833008,0.8429073729470389,6000.0,5500000
481,task.008.001007,38.78511428833008,0.6057597971527287,5000.0,6500000
482,task.008.001008,36.63787078857422,0.8078085757248914,6000.0,6500000
483,task.008.001009,30.044944763183597,0.2329496110214926,4000.0,6000000
484,task.008.001011,22.66240119934082,0.09947854171249304,8000.0,4500000
485,task.008.001012,-4.4615797996521,-0.0716979679867098,1000.0,3500000
486,task.008.001013,57.006813049316406,-1.3103258710051193,11000.0,7500000
487,task.008.001015,-28.53489112854004,0.2480497835460227,7000.0,1000000
488,task.008.001016,53.58201599121094,-0.5318023208532594,5000.0,8500000
489,task.008.001017,49.368629455566406,0.3711619692551693,9000.0,7500000
490,task.008.001019,38.74626159667969,0.8397267465323921,7000.0,6000000
491,task.008.001022,-24.532611846923828,0.43627010306544634,9000.0,1500000
492,task.008.001024,77.83973693847656,-0.4881995414725395,11000.0,10500000
493,task.008.001025,9.597907066345217,0.600944715181198,4000.0,4000000
494,task.008.001026,4.2838120460510245,1.116900304060207,5000.0,3500000
495,task.008.001027,72.48263549804686,-0.7533658576030433,5000.0,10500000
496,task.008.001032,-23.59596824645996,-0.7733946180512419,1000.0,2000000
497,task.008.001036,44.854595184326165,-0.760606365372638,12000.0,7500000
498,task.008.001037,5.570230960845947,-0.6593698353920043,11000.0,3500000
499,task.008.001039,22.07435607910156,1.0242848440341206,6000.0,5000000
500,task.008.001042,-20.490196228027344,0.320348278494631,3000.0,2000000
501,task.008.001043,63.06930160522461,0.23991005476228366,2000.0,10500000
502,task.008.001044,-17.594831466674805,-0.8518954954024842,1000.0,2500000
503,task.008.001045,-21.79232788085937,0.11193364774328529,4000.0,1500000
504,task.008.001046,39.847064971923835,1.2891513538720574,4000.0,6500000
505,task.008.001047,36.88428497314453,-0.04694260612223644,6000.0,6500000
506,task.008.001049,35.68569564819336,0.12219074272995556,1000.0,7000000
507,task.008.001050,72.7045669555664,-0.9798482015201841,8000.0,10000000
508,task.008.001051,17.051931381225582,0.40556222855951773,5000.0,4500000
509,task.008.001052,-36.504371643066406,-0.7820178753986227,2000.0,1000000
510,task.008.001053,0.159590944647789,-0.041253609069099806,9000.0,3000000
511,task.008.001054,51.50307083129882,0.2904174820778138,10000.0,7500000
512,task.008.001055,43.049175262451165,-0.009299738268140345,1000.0,8000000
513,task.008.001056,13.925152778625488,-0.36175690337017485,8000.0,4000000
514,task.008.001058,64.14641571044922,-0.0207733422141132,8000.0,9500000
515,task.008.001060,29.71628189086914,-0.3970174401573381,3000.0,6000000
516,task.008.001061,-10.771617889404297,-1.4564411575662,11000.0,2000000
517,task.008.001064,-2.0236439704895015,0.4257004557788573,3000.0,3000000
518,task.008.001067,77.33063507080078,0.0391305045949224,8000.0,10500000
519,task.008.001074,-49.50655364990234,-1.5053918667828015,2000.0,500000
520,task.008.001075,79.1192626953125,1.0999278159574857,7000.0,10000000
521,task.008.001076,64.75720977783203,0.34820888978978815,3000.0,9500000
522,task.008.001077,35.91705322265625,0.19921673890775082,2000.0,7000000
523,task.008.001081,-23.65328788757324,-0.9460620879868493,1000.0,2000000
524,task.008.001082,57.62976837158203,0.5850149756243965,4000.0,8500000
525,task.008.001083,58.751373291015625,-0.3309122166121483,6000.0,9000000
526,task.008.001087,52.012638092041016,0.6046860463704746,8000.0,8000000
527,task.008.001088,59.85226821899414,0.09415072564107874,3000.0,9500000
528,task.008.001090,72.3416976928711,-0.6200460769001381,10000.0,10500000
529,task.008.001091,52.27892303466797,-0.22267429983847364,3000.0,8500000
530,task.008.001092,-37.21165084838867,0.08703016217356208,10000.0,500000
531,task.008.001093,74.69352722167967,0.5171860943213318,6000.0,10500000
532,task.008.001096,-36.99694442749024,-1.5769154977137347,11000.0,500000
533,task.008.001103,41.11924743652344,-0.0768760179209309,6000.0,7000000
534,task.008.001105,-0.9985595941543581,0.32617410381447387,4000.0,3000000
535,task.008.001111,22.762796401977536,-0.4145439459717828,2000.0,5500000
536,task.008.001114,17.032564163208008,1.0921465901206435,6000.0,4500000
537,task.008.001118,2.9151573181152344,0.23614098766446157,4000.0,3500000
538,task.008.001122,7.7400126457214355,0.028369639695226212,7000.0,4000000
539,task.008.001123,42.62948226928711,0.6198395389238911,4000.0,7000000
540,task.008.001124,74.60272979736328,0.6294284886118788,8000.0,10500000
541,task.008.001125,62.30861282348633,-0.007292465044194785,2000.0,10000000
542,task.008.001126,-30.347145080566406,-0.02796736860065252,6000.0,1000000
543,task.008.001129,30.937219619750977,0.0072580109623849864,8000.0,6000000
544,task.008.001134,7.27469778060913,-0.026914126861660392,9000.0,3500000
545,task.008.001135,19.17511177062988,0.5706688981613581,11000.0,4000000
546,task.008.001136,12.758171081542969,0.08797116295345475,4000.0,4500000
547,task.008.001140,-11.923423767089844,0.08570061653225913,7000.0,2500000
548,task.008.001141,36.558792114257805,-0.43701952596304494,12000.0,6000000
549,task.008.001142,22.137666702270508,-0.27016041504187527,3000.0,5000000
550,task.008.001143,15.189796447753906,0.29663322642467094,3000.0,4500000
551,task.008.001152,3.5754814147949214,1.1474219496720814,3000.0,3500000
552,task.008.001158,-40.066200256347656,0.14420110375058925,7000.0,500000
553,task.008.001159,32.29473876953125,0.5707677812471417,6000.0,6000000
554,task.008.001161,3.9607534408569336,-0.1317896639385907,8000.0,3500000
555,task.008.001162,71.60470581054688,0.29099871085134055,9000.0,10000000
556,task.008.001163,40.969703674316406,-0.3536896614355811,3000.0,7500000
557,task.008.001164,57.67272949218751,-0.2226484354447038,6000.0,8500000
558,task.008.001165,30.91676139831543,-0.2847319389353373,1000.0,6500000
559,task.008.001168,62.7104606628418,-0.4857024615653245,3000.0,10000000
560,task.008.001169,11.984461784362791,0.9956821664257784,5000.0,4000000
561,task.008.001170,27.005281448364254,-0.10997987009138654,1000.0,6000000
562,task.008.001180,21.415014266967773,0.021290589734324072,4000.0,5000000
563,task.008.001187,-28.38237953186035,0.9793514696776171,7000.0,1000000
564,task.008.001194,-29.42228889465332,-0.03196704698467201,6000.0,1000000
565,task.008.001196,-41.48723602294922,-0.8740850950705692,1000.0,1000000
566,task.008.001197,37.007320404052734,-0.9641252577592851,9000.0,6000000
567,task.008.001198,-20.824283599853516,0.08923413501565491,10000.0,1500000
568,task.008.001199,70.03247833251953,0.26709063769514785,11000.0,9500000
569,task.008.001200,25.13937187194824,1.1995247818348318,7000.0,4500000
570,task.008.001201,-50.70003128051758,-1.0675551843024564,2000.0,500000
571,task.008.001202,24.290653228759766,0.3799401486081493,7000.0,5000000
572,task.008.001203,54.80629730224609,0.139177897386773,1000.0,9500000
573,task.008.001204,-28.949401855468754,0.2079922223558377,5000.0,1000000
574,task.008.001206,73.0247344970703,0.3515935555642642,12000.0,9500000
575,task.008.001208,50.659854888916016,0.05777601495380935,1000.0,9000000
576,task.008.001210,61.08041763305664,0.07909119611735349,6000.0,9000000
577,task.008.001214,30.99751663208008,0.7390907643859634,3000.0,6000000
578,task.008.001215,16.201040267944336,1.5404664131771,4000.0,4500000
579,task.008.001216,65.74689483642578,-0.0973603700073653,5000.0,10000000
580,task.008.001217,33.83429718017578,0.5361920336754764,3000.0,6000000
581,task.008.001218,-5.814232349395752,-0.9320543858191606,12000.0,2500000
582,task.008.001220,2.182147264480591,0.2619573680154432,8000.0,3000000
583,task.008.001221,-11.925953865051268,-0.7413612669645477,2000.0,2500000
584,task.008.001225,-24.23112297058105,-0.07336289387048467,9000.0,1000000
585,task.008.001226,28.799760818481445,0.9528752991683582,9000.0,5000000
586,task.008.001227,60.40229415893555,-0.2645739370248634,3000.0,10000000
587,task.008.001228,63.30179214477539,0.19315814131327613,9000.0,8500000
588,task.008.001229,34.113250732421875,-0.014534291781956199,5000.0,6500000
589,task.008.001230,37.47416305541992,-0.3712732080469152,4000.0,6500000
590,task.008.001231,54.46329116821289,0.1944036500151256,6000.0,8000000
591,task.008.001234,42.98628616333008,-0.3429416501830431,7000.0,7500000
592,task.008.001235,1.7291415929794312,0.4437841288315596,4000.0,3500000
593,task.008.001236,-32.4013557434082,1.3549475244075353,8000.0,1000000
594,task.008.001238,72.25784301757811,0.32804093835095216,7000.0,9500000
595,task.008.001239,58.603412628173835,-0.6713287898459512,4000.0,9000000
596,task.008.001243,-13.499168395996092,-0.25284602438090076,4000.0,2000000
597,task.008.001248,-4.906101226806641,1.0390813962904488,7000.0,2500000
598,task.008.001249,54.137393951416016,0.3062526749543295,9000.0,8000000
599,task.008.001250,-30.35531616210937,1.0209247569920556,6000.0,1000000
600,task.008.001262,13.478675842285156,0.7052057598595685,5000.0,4000000
601,task.008.001266,-16.2044620513916,-0.13737587084053615,10000.0,2000000
602,task.008.001269,-12.710530281066895,0.22353513819465576,7000.0,2000000
603,task.008.001271,55.18598556518555,-0.17297164626646833,11000.0,8000000
604,task.008.001274,-17.83159065246582,-0.47321225667487,4000.0,2000000
605,task.008.001275,-26.83620262145996,0.5093131838670111,8000.0,1000000
606,task.008.001276,-8.494690895080566,-0.821299586364848,2000.0,3000000
607,task.008.001278,17.987380981445312,0.12350883042388361,9000.0,5000000
608,task.008.001284,68.3001480102539,-1.0080783691530542,12000.0,10000000
609,task.008.001291,50.90151596069336,-0.8811488318403207,9000.0,7500000
610,task.008.001300,30.694719314575195,0.03660593374259591,7000.0,6000000
611,task.008.001301,50.13581466674805,-0.37047189615168463,1000.0,9000000
612,task.008.001302,33.80889129638672,-0.5967706825715169,5000.0,6000000
613,task.008.001304,61.5700569152832,0.1743054835128106,1000.0,10500000
614,task.008.001309,-13.67512035369873,-0.5614365196572457,10000.0,2000000
615,task.008.001311,33.414825439453125,-0.5226957062541828,10000.0,5500000
616,task.008.001315,52.11053466796875,-0.5655190932051042,7000.0,8500000
617,task.008.001322,7.519474983215331,-0.08543638252294272,6000.0,4000000
618,task.008.001323,62.53396224975586,1.1647478639988051,4000.0,9500000
619,task.008.001324,-13.451239585876465,-0.1690623740362689,7000.0,2000000
620,task.008.001325,38.13344192504882,0.44686949770343887,4000.0,6500000
621,task.008.001326,10.150821685791016,0.15164299635606326,7000.0,3500000
622,task.008.001328,10.282641410827637,0.603677822740373,8000.0,4000000
623,task.008.001330,-22.60282325744629,0.16420138876253887,4000.0,1500000
624,task.008.001331,66.1283187866211,0.15474417589125267,2000.0,10500000
625,task.008.001332,48.07220458984375,-1.3823762814683747,11000.0,7000000
626,task.008.001333,18.33044624328613,1.161533244438985,6000.0,4500000
627,task.008.001336,-26.75420379638672,-0.0884864576695179,4000.0,1500000
628,task.008.001337,-3.794754505157471,0.13464333913116233,5000.0,2500000
629,task.008.001341,73.11203002929686,0.9349547205413131,9000.0,10000000
630,task.008.001342,68.91870880126953,0.02045624238976984,9000.0,9500000
631,task.008.001345,42.522979736328125,-0.09557480126065343,3000.0,7500000
632,task.008.001346,-1.284962177276611,-0.18055066812692022,2000.0,3500000
633,task.008.001347,-5.286828994750977,-0.8537552424965602,5000.0,3000000
634,task.008.001348,-3.8701262474060054,-0.1797749023323214,7000.0,2500000
635,task.008.001349,71.4334716796875,0.06069946791458847,10000.0,10000000
636,task.008.001350,-33.61604690551758,-3.4976830404969625,11000.0,500000
637,task.008.001352,-39.35607910156249,0.755086092504861,4000.0,500000
638,task.008.001353,-45.61949157714844,-1.384534867987341,3000.0,500000
639,task.008.001355,75.53673553466797,-0.5836769519714551,9000.0,10500000
640,task.008.001356,22.0812931060791,-0.035964779746635145,10000.0,5000000
641,task.008.001357,36.99599838256836,-0.6989051551095145,11000.0,6000000
642,task.008.001358,-28.0987606048584,-1.42518613858822,2000.0,1500000
643,task.008.001359,-4.517274856567383,-1.52255515605443,11000.0,2500000
644,task.008.001361,-31.46278953552246,0.5394223433073932,8000.0,1000000
645,task.008.001362,66.44097137451172,0.23506792958295364,7000.0,9500000
646,task.008.001366,57.48943710327149,-0.4005267998118711,5000.0,8500000
647,task.008.001368,76.5878677368164,1.0251655199349017,11000.0,9500000
648,task.008.001369,-20.881179809570312,1.017151112638956,8000.0,1500000
649,task.008.001373,70.21412658691406,-0.6149986954856104,9000.0,9500000
650,task.008.001376,0.1165746822953224,-0.30629178763619214,5000.0,3500000
651,task.008.001377,52.6062126159668,-0.2338583528093423,6000.0,8500000
652,task.008.001378,67.64349365234375,-0.47899909481149905,8000.0,10000000
653,task.008.001379,-6.994914531707764,-0.978101101385743,2000.0,3000000
654,task.008.001380,-33.35111999511719,0.4849175049180374,5000.0,1000000
655,task.008.001382,64.18284606933594,0.32909140153414995,7000.0,9500000
656,task.008.001384,14.372230529785156,-0.33291346058910776,1000.0,5000000
657,task.008.001385,58.000587463378906,-0.8252852442427283,2000.0,10000000
658,task.008.001387,61.092559814453125,0.17126488295713216,1000.0,10500000
659,task.008.001389,-26.92380714416504,2.5972061531989894,6000.0,1000000
660,task.008.001392,60.241069793701165,-0.9899753428696201,3000.0,10000000
661,task.008.001397,-29.83840751647949,-0.2593334442186084,3000.0,1500000
662,task.008.001400,68.81266784667969,-0.20289338428146664,7000.0,10000000
663,task.008.001403,3.7772953510284415,-0.338719168814011,6000.0,3500000
664,task.008.001407,60.940956115722656,-0.8749683905569654,2000.0,10000000
665,task.008.001408,24.946178436279297,1.6662489350560534,4000.0,5000000
666,task.008.001409,60.73842620849609,0.07294005619020538,7000.0,8500000
667,task.008.001410,17.715368270874023,-0.305594683228815,9000.0,4000000
668,task.008.001413,1.5327341556549072,-0.8626624309460609,1000.0,4000000
669,task.008.001414,31.055049896240234,-0.06271839082690178,6000.0,5500000
670,task.008.001415,24.428762435913082,0.6651550089820013,8000.0,4500000
671,task.008.001417,53.41071701049805,0.055342953721748245,10000.0,8000000
672,task.008.001418,-7.176824569702148,-0.22782254531955015,8000.0,2500000
673,task.008.001422,-43.643951416015625,0.1870485635874104,6000.0,500000
674,task.008.001426,-4.1544108390808105,0.010225110677895444,1000.0,3500000
675,task.008.001431,-0.7257795333862304,-1.4930749648783166,11000.0,3000000
676,task.008.001433,-39.18415832519531,0.8254098882667833,7000.0,500000
677,task.008.001435,-11.385052680969238,-0.7839344844978502,1000.0,3000000
678,task.008.001436,64.40853881835938,-0.33500377076694576,2000.0,10500000
679,task.008.001439,47.90759277343751,0.14799397726650199,4000.0,8000000
680,task.008.001440,63.51042175292969,0.37292116404440634,4000.0,9500000
681,task.008.001441,51.1654167175293,0.015430656127783493,8000.0,7500000
682,task.008.001442,72.20316314697266,-0.3596173098581801,12000.0,8500000
683,task.008.001446,-29.020214080810543,-0.8123441993864411,2000.0,1500000
684,task.008.001447,32.756450653076165,-0.44344199273701435,2000.0,6500000
685,task.008.001448,-31.911222457885746,-1.6013833117150895,12000.0,1000000
686,task.008.001449,47.70726776123047,0.638362952058344,4000.0,7500000
687,task.008.001452,34.831809997558594,-0.3072206674081812,3000.0,6500000
688,task.008.001453,-24.809621810913082,-0.6660130670295139,12000.0,1000000
689,task.008.001456,42.99998092651367,0.7345369401145874,8000.0,7000000
690,task.008.001457,41.77329254150391,-0.2636971454316708,1000.0,8000000
691,task.008.001459,67.11644744873047,0.34627290675605593,7000.0,10000000
692,task.008.001462,65.58232879638672,-0.7990309218379537,5000.0,10000000
693,task.008.001463,-9.425079345703123,-0.04703000907261057,6000.0,2500000
694,task.008.001464,-20.491781234741207,-1.5931142055284617,2000.0,2000000
695,task.008.001465,50.957061767578125,-0.16344872351537276,3000.0,8500000
696,task.008.001469,39.334983825683594,0.19555160399909255,1000.0,7500000
697,task.008.001472,27.483152389526367,1.128596269650572,5000.0,5000000
698,task.008.001473,-8.03917121887207,0.020852929055628522,10000.0,2500000
699,task.008.001475,-33.35892105102539,-1.6432041189934985,10000.0,500000
700,task.008.001477,2.8206965923309326,-0.978681656397181,12000.0,3000000
701,task.008.001481,53.706104278564446,1.7196481935131018,5000.0,8000000
702,task.008.001482,50.34246444702149,0.6822165956202468,6000.0,7500000
703,task.008.001483,2.295560121536255,0.4612842512533708,6000.0,3000000
704,task.008.001484,58.81975173950195,0.34302658612305237,3000.0,9000000
705,task.008.001485,-5.129374980926514,0.7914510501772387,6000.0,2500000
706,task.008.001486,9.646909713745117,0.6189506300165082,5000.0,4000000
707,task.008.001487,37.430938720703125,-0.585835544424242,12000.0,6500000
708,task.008.001491,-25.29874610900879,-2.11578896490731,12000.0,1000000
709,task.008.001492,48.755813598632805,0.6133983324157981,7000.0,7500000
710,task.008.001500,67.41693115234375,-0.6691864374163146,11000.0,9500000
711,task.008.001503,0.913711130619049,0.9061337212497146,2000.0,3500000
712,task.008.001505,-1.2026705741882324,0.4423008662664383,2000.0,3500000
713,task.008.001506,31.37528610229492,-0.19085636440224718,1000.0,6500000
714,task.008.001508,24.85683250427246,-0.7258330803246018,11000.0,4500000
715,task.008.001509,-14.175536155700684,-0.6444605741759961,10000.0,2000000
716,task.008.001511,30.91039276123047,-0.5712120787354955,12000.0,6000000
717,task.008.001512,55.20504760742188,-1.0656857930032047,12000.0,8000000
718,task.008.001513,41.82178115844727,-0.16348668745641248,4000.0,7000000
719,task.008.001514,44.87987518310546,0.002142838177896067,11000.0,6500000
720,task.008.001518,4.616698741912842,-1.1290403389825139,11000.0,3500000
721,task.008.001519,22.277952194213867,-0.1888402532429403,6000.0,5000000
722,task.008.001520,48.14000701904297,1.0046061029686655,4000.0,7500000
723,task.008.001521,52.493457794189446,0.21930180485379935,3000.0,8500000
724,task.008.001522,47.83383941650391,1.1356583016154715,4000.0,7500000
725,task.008.001524,51.002944946289055,0.6473836428604898,9000.0,7500000
726,task.008.001525,27.456750869750977,0.26165292274959384,4000.0,5500000
727,task.008.001526,46.7729606628418,-0.08603974716741902,12000.0,7500000
728,task.008.001527,43.17941284179688,-0.6575578429817597,12000.0,7000000
729,task.008.001528,-22.219379425048828,0.05591337625891413,9000.0,1500000
730,task.008.001531,28.885255813598633,-0.5201798273108977,5000.0,6000000
731,task.008.001534,12.374903678894041,0.02700413885306574,7000.0,4000000
732,task.008.001535,39.95281219482422,0.6207808525504532,6000.0,6500000
733,task.008.001537,51.52802276611328,0.6047119288589471,7000.0,8000000
734,task.008.001541,57.93741226196289,-1.6556815566714462,12000.0,8000000
735,task.008.001542,56.20351409912109,-0.5732240727659956,2000.0,9500000
736,task.008.001545,28.320411682128903,-0.675959316674259,8000.0,6000000
737,task.008.001550,-4.181223392486572,1.3799820249119445,4000.0,2500000
738,task.008.001551,1.6232521533966064,0.33708209682164814,6000.0,3000000
739,task.008.001552,57.67389297485352,0.35103857197228905,5000.0,8500000
740,task.008.001555,18.768312454223633,-0.38556865329864465,10000.0,4500000
741,task.008.001559,-9.537453651428223,-2.082668280143749,12000.0,2000000
742,task.008.001561,-20.73234176635742,0.6182949383753424,7000.0,1500000
743,task.008.001562,-41.36829376220703,-0.6418263184303328,9000.0,500000
744,task.008.001563,30.627439498901367,-0.13540517819620135,11000.0,5500000
745,task.008.001566,18.156423568725582,-1.2196191625213508,12000.0,5500000
746,task.008.001567,-27.351598739624023,0.35334892497142434,4000.0,1500000
747,task.008.001568,-18.46780586242676,2.3161844925029236,6000.0,1500000
748,task.008.001569,-41.599857330322266,-1.2181179162350233,2000.0,1000000
749,task.008.001571,6.755253791809082,0.09478175412453194,8000.0,4000000
750,task.008.001572,7.907793045043945,-1.258871992295786,11000.0,3000000
751,task.008.001575,-12.008745193481444,-0.046595792435034866,10000.0,2000000
752,task.008.001576,62.845584869384766,-0.15846705847650355,2000.0,10500000
753,task.008.001577,-49.16637802124024,-1.0130210932734016,1000.0,500000
754,task.008.001580,-30.85126304626465,-0.9716878718667274,2000.0,1500000
755,task.008.001581,-36.78650665283203,0.7459851308262486,4000.0,500000
756,task.008.001583,-2.2251296043396,0.3583682320999264,8000.0,3000000
757,task.008.001584,32.235595703125,0.5674430722284143,10000.0,5500000
758,task.008.001586,17.960865020751953,0.3805516956348143,4000.0,4500000
759,task.008.001588,9.388017654418944,0.3826078329319831,4000.0,3500000
760,task.008.001590,62.96240615844727,0.4558156414084138,8000.0,9000000
761,task.008.001592,54.60964584350586,0.8391457122570642,6000.0,8000000
762,task.008.001593,27.753381729125977,-1.3184558119126848,11000.0,5000000
763,task.008.001594,63.4604377746582,-0.8490224570597036,12000.0,9000000
764,task.008.001599,-0.3627448678016663,-0.6290911187378794,6000.0,3500000
765,task.008.001604,56.47410583496094,-0.49734399707165267,8000.0,8000000
766,task.008.001605,66.5999984741211,1.1086257225815643,6000.0,9000000
767,task.008.001606,54.04263687133789,0.21093744401269987,1000.0,9500000
768,task.008.001607,57.94786071777344,0.8306349246595914,8000.0,9000000
769,task.008.001608,-27.78929901123047,0.40190149075522896,4000.0,1500000
770,task.008.001609,-11.586269378662108,0.4167455442461847,2000.0,2500000
771,task.008.001610,53.06633377075195,-0.3586862692284143,4000.0,8500000
772,task.008.001611,47.429733276367195,-0.5082600150673287,1000.0,8500000
773,task.008.001612,70.97096252441406,0.8620444767663429,8000.0,10000000
774,task.008.001613,-26.543537139892575,-0.5242600446308963,12000.0,1000000
775,task.008.001614,-40.55060195922852,-0.3486915071011154,9000.0,500000
776,task.008.001615,65.3231201171875,1.4488806675047954,9000.0,9000000
777,task.008.001616,55.452545166015625,-0.2772764514078361,1000.0,9500000
778,task.008.001618,-18.44388961791992,-1.1046921953600055,12000.0,2000000
779,task.008.001623,15.411115646362305,0.060047940186990445,2000.0,5000000
780,task.008.001624,8.211650848388672,0.6874810528160733,3000.0,4000000
